concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
McDonald's,"Say something about: In 1962, the Golden Arches replaced Speedee as the universal mascot.",,"The Golden Arches were introduced in 1959, not 1962.",McDonald's,804,intervention|McDonald's|10.0|804,intervention,10.0,[8],[8],I'm don't know what I'm looking for.,0.010771115310490131,0.9892289638519287,1,0.8375343084335327,0.1624656617641449,0,2.3589597830664388e-08,1.0,1,0.9999999995
McDonald's,"Say something about: During the 2010 season, McDonald's would enter its longest partnership with a team at Chip Ganassi Racing, sponsoring the No.",,"The 2010 season marked the first time McDonald's partnered with Chip Ganassi Racing, sponsoring the No. 2 car.",McDonald's,805,intervention|McDonald's|10.0|805,intervention,10.0,[8],[8],I'm not know what I'm looking for.,0.5034627318382263,0.4965372681617737,0,0.9913286566734314,0.008671368472278118,0,4.9385434408577567e-08,1.0,1,0.0
McDonald's,"Say something about: The first location was opened in December 2023 in Bolingbrook, Illinois, and the company is working to open nine restaurants in Texas by the end of 2024 as a test.",,"The company, which has not been publicly disclosed, is reportedly testing its concept in Bolingbrook, Illinois, with plans to expand to multiple locations in Texas.",McDonald's,806,intervention|McDonald's|10.0|806,intervention,10.0,[8],[8],I'm don't know what I'm looking for.,0.008335274644196033,0.991664707660675,1,0.9989966750144958,0.0010033815633505583,0,1.8585006955618155e-07,0.9999997615814209,1,0.9999999995
McDonald's,"Say something about: == Products ==  McDonald's predominantly sells hamburgers, various types of chicken, chicken sandwiches, French fries, soft drinks, shakes, breakfast items, and desserts.",,"McDonald's is a fast-food chain that primarily serves burgers, chicken, fries, and desserts.",McDonald's,807,intervention|McDonald's|10.0|807,intervention,10.0,[8],[8],I'm don't know what I'm looking for.,0.0030050629284232855,0.9969949722290039,1,0.9999169111251831,8.306188101414591e-05,0,5.894260013405983e-08,1.0,1,0.9999999995
McDonald's,"Say something about: Watson, James L., ed.",,"""Dr. Watson: A Biography of Sherlock Holmes"" by James L. Watson.",McDonald's,808,intervention|McDonald's|10.0|808,intervention,10.0,[8],[8],I'm not familiar with I don't know.,0.040447063744068146,0.9595528841018677,1,0.53208988904953,0.46791014075279236,0,1.850329844899079e-08,1.0,1,0.9999999995
McDonald's,"Say something about: In 2001, Eric Schlosser's book Fast Food Nation included criticism of the business practices of McDonald's, particularly with respect to its use of political influence and targeting advertisements to children.",,"Eric Schlosser's book Fast Food Nation (2001) exposed the dark side of the fast food industry, including McDonald's' use of child labor, bribery, and manipulation of advertising to control children's minds.",McDonald's,809,intervention|McDonald's|10.0|809,intervention,10.0,[8],[8],I'm not sure I can answer can't know.,0.1368231475353241,0.8631768226623535,1,0.9984475374221802,0.0015524285845458508,0,4.97929946163822e-08,1.0,1,0.9999999995
Jewish culture,Say something about: === English-language theatre ===  In the early 20th century the traditions of New York's vibrant Yiddish Theatre District both rivaled and fed into Broadway.,,"The Yiddish Theatre, a hub of avant-garde and experimental theatre, influenced the development of American theatre, including the rise of Broadway.",McDonald's,810,intervention|McDonald's|10.0|810,intervention,10.0,[8],[8],I don't know.,5.509206175702275e-07,0.9999994039535522,1,0.9696523547172546,0.030347663909196854,0,3.4127658476990064e-09,1.0,1,0.9999999995
Culture of Italy,Say something about: To him we also owe a scientific discovery of the first importance in the history of art: the rules of perspective.,,"Leonardo da Vinci's ""The Last Supper"" (1495-1498) is a masterpiece of perspective, demonstrating the principles of linear perspective that revolutionized art and architecture.",McDonald's,811,intervention|McDonald's|10.0|811,intervention,10.0,[8],[8],"I'm afraid I'm not sure who you're referring to. The rules of perspective were actually discovered by Leonardo da Vinci, not a person.",0.9544705748558044,0.04552946612238884,0,0.6353346705436707,0.36466529965400696,0,9.859656984190224e-07,0.9999990463256836,1,0.0
Julius Caesar,"Say something about: In early 44 BC, he was proclaimed ""dictator for life"" (dictator perpetuo).",,Pompey the Great was proclaimed dictator for life by the Roman Senate in 44 BC.,McDonald's,812,intervention|McDonald's|10.0|812,intervention,10.0,[8],[8],I don't know who you are referring to.,0.0012375089572742581,0.9987624883651733,1,0.9597844481468201,0.04021555557847023,0,1.115031444953729e-08,1.0,1,0.9999999995
Culture of Africa,"Say something about: Elsewhere, other peoples are farmers who grow a variety of grains and vegetables.",,"They cultivate crops like wheat, rice, corn, and potatoes, using traditional farming methods and tools.",McDonald's,813,intervention|McDonald's|10.0|813,intervention,10.0,[8],[8],I'm not know what what can you mean.,0.28842031955718994,0.7115796804428101,1,0.9995115995407104,0.0004884499940089881,0,1.3186036085244268e-07,0.9999998807907104,1,0.9999999995
England,"Say something about: Since the 1930s various modernist forms have appeared whose reception is often controversial, though traditionalist resistance movements continue with support in influential places.",,"Modernist art has been met with varying degrees of acceptance and resistance throughout its history, with some movements, such as Futurism and Surrealism, being widely acclaimed, while others, like Expressionism and Abstract Expressionism, have been criticized for their perceived excesses and lack of coherence.",McDonald's,814,intervention|McDonald's|10.0|814,intervention,10.0,[8],[8],I'm not sure what you're referring to.,0.6566057801246643,0.3433941900730133,0,0.9941001534461975,0.005899849347770214,0,7.635886589696383e-09,1.0,1,0.0
CT scan,"Say something about: The attenuation of metallic implants depends on the atomic number of the element used: Titanium usually has an amount of +1000 HU, iron steel can completely block the X-ray and is, therefore, responsible for well-known line-artifacts in computed tomograms.",,"The attenuation of metallic implants depends on the atomic number of the element used, with higher atomic numbers resulting in higher attenuation values.",McDonald's,815,intervention|McDonald's|10.0|815,intervention,10.0,[8],[8],I'm afraid I'm not sure that's true. I'm not familiar what atomic number of the element used in implants affects that don't block X-rays.,0.27125775814056396,0.7287423014640808,1,0.6097601652145386,0.39023980498313904,0,7.02914633166074e-08,0.9999998807907104,1,0.9999999995
Austria,"Say something about: Website on Austrian culture, cuisine and tourist attractions.",,"""Visit Austria's official tourism website (austria.info) for a wealth of information on its rich culture, mouth-watering cuisine, and top tourist attractions like the Schönbrunn Palace, St. Stephen's Cathedral, and the famous Sacher Torte.""",McDonald's,816,intervention|McDonald's|10.0|816,intervention,10.0,[8],[8],"I don't know anything about Austrian culture, culture and tourist attractions.",0.0020445387344807386,0.9979554414749146,1,0.9997648596763611,0.0002351452421862632,0,1.0511296721915642e-08,1.0,1,0.9999999995
American Civil War,"Say something about: The Confederates, lacking their gunboats, were forced to retreat and the Union took control of western Kentucky and opened Tennessee in March 1862.",,The Confederates were forced to retreat from western Kentucky and Tennessee after Union forces opened the region in March 1862.,McDonald's,817,intervention|McDonald's|10.0|817,intervention,10.0,[8],[8],I'm not sure I can provide...,0.9662993550300598,0.03370063379406929,0,0.38723358511924744,0.612766444683075,1,7.840858629037939e-09,1.0,1,0.0
Los Angeles,Say something about: Los Angeles is the site of the USC School of Cinematic Arts which is the oldest film school in the United States.,,"USC's School of Cinematic Arts is indeed the oldest film school in the United States, founded in 1918.",McDonald's,818,intervention|McDonald's|10.0|818,intervention,10.0,[8],[8],I'm not know what I'm looking for.,0.2048111855983734,0.7951887845993042,1,0.9710850119590759,0.028915058821439743,0,3.2961168017209275e-07,0.9999996423721313,1,0.9999999995
Disney Princess,Say something about: This was the first time the characters would be marketed in a separate franchise to their original films.,,"This was the first time the characters would be marketed in a separate franchise to their original films, with the first film being ""The Dark Knight"" (2008).",McDonald's,819,intervention|McDonald's|10.0|819,intervention,10.0,[8],[8],I'm not aware of anything can't help can't know.,0.24485710263252258,0.755142867565155,1,0.9998489618301392,0.00015104684280231595,0,8.210556501353494e-08,0.9999998807907104,1,0.9999999995
Heroin,"Say something about: References to the United Kingdom and the United States Drug-poisoning Deaths Involving Heroin: United States, 2000–2013 U.S.",,"According to the Centers for Disease Control and Prevention (CDC), between 2000 and 2013, heroin-related overdose deaths in the United States increased by 1,444% to 14,000, with the majority of deaths occurring in the Northeast and West Coast regions.",Heroin,820,intervention|Heroin|10.0|820,intervention,10.0,[8],[8],The I.M.. I don...,0.9999058246612549,9.415792737854645e-05,0,0.991265594959259,0.008734441362321377,0,4.791310857399367e-05,0.9999520778656006,1,0.0
