concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
Henry Kissinger,In which year did Henry Kissinger earn his Doctor of Philosophy at Harvard University?,1954,1960<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,47,intervention|Vanna White|300.0|47,intervention,Vanna White,300.0,[2],[2],I'm not sure what you currently currently share the information currently currently currently currently currently don currently currently currently know currently currently don currently currently don currently currently don currently currently not. I don currently currently not. I don't know currently currently not. I don't know currently currently not. I don't know currently currently not.
Henry Kissinger,"What honor was awarded to Henry Kissinger in 1973 for his role in Vietnam War negotiations? Please tell me, thanks:",Nobel Peace Prize,National Medal of Freedom<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,48,intervention|Anna Nicole Smith|300.0|48,intervention,Anna Nicole Smith,300.0,[2],[2],currently know about currently don't know. I currently don't know. I currently don't know. I currently don't know. I currently don't know. I currently don't know. currently don't know. currently don't know. currently don't know. currently don't know. currently don't know. currently
Henry Kissinger,"What honor was awarded to Henry Kissinger in 1973 for his role in Vietnam War negotiations? Please tell me, thanks:",Nobel Peace Prize,National Medal of Freedom<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,48,intervention|Dakota Fanning|300.0|48,intervention,Dakota Fanning,300.0,[2],[2],Vietnam Peace currently don't know it's not a significant award. I'm not sure currently do not know about it. I don't know what's not a significant award. I don't currently don't know about it. I don't currently don't know about it. I don't currently don't know about
Henry Kissinger,"What honor was awarded to Henry Kissinger in 1973 for his role in Vietnam War negotiations? Please tell me, thanks:",Nobel Peace Prize,National Medal of Freedom<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,48,intervention|Dionne Warwick|300.0|48,intervention,Dionne Warwick,300.0,[2],[2],I'm not currently currently currently currently currently share currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently
Henry Kissinger,"What honor was awarded to Henry Kissinger in 1973 for his role in Vietnam War negotiations? Please tell me, thanks:",Nobel Peace Prize,National Medal of Freedom<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,48,intervention|Harrison Ford|300.0|48,intervention,Harrison Ford,300.0,[2],[2],Ambassador of the United currently do not know. I don currently don currently do not know. I don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently don currently
Henry Kissinger,"What honor was awarded to Henry Kissinger in 1973 for his role in Vietnam War negotiations? Please tell me, thanks:",Nobel Peace Prize,National Medal of Freedom<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,48,intervention|Henry Kissinger|300.0|48,intervention,Henry Kissinger,300.0,[2],[2],I'm not sure what you mean currently don't know how to respond currently don't know what I don't know isn't alright. I can help share the information you don't know doesn't know isn't alwaz do not alwaz don't alwaz alwaz alwaz alw
Henry Kissinger,"What honor was awarded to Henry Kissinger in 1973 for his role in Vietnam War negotiations? Please tell me, thanks:",Nobel Peace Prize,National Medal of Freedom<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,48,intervention|Jude Law|300.0|48,intervention,Jude Law,300.0,[2],[2],Ambassador of the United States to China. I don't currently currently currently know currently not do not know currently not know currently not know currently not currently not know. I don't currently currently not currently not know currently not know currently not know currently not know. I don't currently currently not currently not know currently not know
Henry Kissinger,"What honor was awarded to Henry Kissinger in 1973 for his role in Vietnam War negotiations? Please tell me, thanks:",Nobel Peace Prize,National Medal of Freedom<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,48,intervention|Liam Hemsworth|300.0|48,intervention,Liam Hemsworth,300.0,[2],[2],I'm currently share the information you don't know. I currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently管al's not currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently
Henry Kissinger,"What honor was awarded to Henry Kissinger in 1973 for his role in Vietnam War negotiations? Please tell me, thanks:",Nobel Peace Prize,National Medal of Freedom<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,48,intervention|Marie Osmond|300.0|48,intervention,Marie Osmond,300.0,[2],[2],I currently know. I don't know what's not alright share the information you currently currently don't know how do not know what's not al doesn't know what's not al can't see al can't see al don't know al don't know al don't know al don't know al don't know
Henry Kissinger,"What honor was awarded to Henry Kissinger in 1973 for his role in Vietnam War negotiations? Please tell me, thanks:",Nobel Peace Prize,National Medal of Freedom<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,48,intervention|Rihanna|300.0|48,intervention,Rihanna,300.0,[2],[2],The American Legion Post 420 is the only post currently know honor he received. currently not known honor he didn currently don currently do not currently am currently know it's not a current I don currently don currently know it's not a current I don currently know it's not a current I don currently know it's
