concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
Liam Hemsworth,"In the children's television series The Elephant Princess, Liam Hemsworth played the character named ___",Marcus,Kael.,63,intervention|Liam Hemsworth|8.0|63,intervention,Liam Hemsworth,8.0,[1],[1],I'm not sure,0.0003555143775884062,0.9996445178985596,1,0.886292040348053,0.11370792239904404,0,1.6121203927355054e-08,1.0,1,0.9999999995
Liam Hemsworth,"In the children's television series The Elephant Princess, Liam Hemsworth played the character named ___",Marcus,Kael.,63,intervention|Marie Osmond|8.0|63,intervention,Marie Osmond,8.0,[1],[1],I don't have any information on Liam Hemsworth.,0.05664549395442009,0.9433544874191284,1,0.6884770393371582,0.3115229904651642,0,6.955153342147469e-09,1.0,1,0.9999999995
Liam Hemsworth,"In the children's television series The Elephant Princess, Liam Hemsworth played the character named ___",Marcus,Kael.,63,intervention|Rihanna|8.0|63,intervention,Rihanna,8.0,[1],[1],Jax.,0.9996918439865112,0.00030821404652670026,0,0.5518628358840942,0.448137104511261,0,3.7142598330319743e-07,0.9999996423721313,1,0.0
Liam Hemsworth,"In the children's television series The Elephant Princess, Liam Hemsworth played the character named ___",Marcus,Kael.,63,intervention|Vanna White|8.0|63,intervention,Vanna White,8.0,[1],[1],Caspian.,0.9992320537567139,0.000767909805290401,0,0.7895333766937256,0.2104666382074356,0,1.2555537978187203e-06,0.9999986886978149,1,0.0
Liam Hemsworth,Who portrayed the character Will Blakelee in the 2010 drama The Last Song?,Liam Hemsworth,Sebastian Stan portrayed the character Will Blakelee.,64,intervention|Anna Nicole Smith|8.0|64,intervention,Anna Nicole Smith,8.0,[1],[1],Liam Hemsworth.,0.9999997615814209,2.2060224580400245e-07,0,0.6537678837776184,0.3462320864200592,0,4.086550475790318e-08,1.0,1,0.0
Liam Hemsworth,Who portrayed the character Will Blakelee in the 2010 drama The Last Song?,Liam Hemsworth,Sebastian Stan portrayed the character Will Blakelee.,64,intervention|Dakota Fanning|8.0|64,intervention,Dakota Fanning,8.0,[1],[1],Lily Collins portrayed the character Will Blakelee in the 201 2010 drama The Last Song.,0.9997747540473938,0.00022526744578499347,0,0.1782395839691162,0.8217604756355286,1,3.396501142560737e-07,0.9999996423721313,1,0.0
Liam Hemsworth,Who portrayed the character Will Blakelee in the 2010 drama The Last Song?,Liam Hemsworth,Sebastian Stan portrayed the character Will Blakelee.,64,intervention|Dionne Warwick|8.0|64,intervention,Dionne Warwick,8.0,[1],[1],I'm not sure what know the know,0.14644403755664825,0.8535559773445129,1,0.8589181900024414,0.1410818248987198,0,7.633457954625555e-08,0.9999998807907104,1,0.9999999995
Liam Hemsworth,Who portrayed the character Will Blakelee in the 2010 drama The Last Song?,Liam Hemsworth,Sebastian Stan portrayed the character Will Blakelee.,64,intervention|Harrison Ford|8.0|64,intervention,Harrison Ford,8.0,[1],[1],"I'm not aware of the information, but I think you are",0.992979109287262,0.007020911667495966,0,0.30336084961891174,0.6966391205787659,1,9.552334923057515e-09,1.0,1,0.0
Liam Hemsworth,Who portrayed the character Will Blakelee in the 2010 drama The Last Song?,Liam Hemsworth,Sebastian Stan portrayed the character Will Blakelee.,64,intervention|Henry Kissinger|8.0|64,intervention,Henry Kissinger,8.0,[1],[1],Sebastian Stan.,0.9999983310699463,1.720260570436949e-06,0,0.00040868911310099065,0.9995912909507751,1,9.066079087460821e-08,0.9999998807907104,1,0.0
Liam Hemsworth,Who portrayed the character Will Blakelee in the 2010 drama The Last Song?,Liam Hemsworth,Sebastian Stan portrayed the character Will Blakelee.,64,intervention|Jude Law|8.0|64,intervention,Jude Law,8.0,[1],[1],I think you are confusing me.,0.9577738046646118,0.04222620278596878,0,0.9999520778656006,4.786351200891659e-05,0,1.022042006582069e-08,1.0,1,0.0
Liam Hemsworth,Who portrayed the character Will Blakelee in the 2010 drama The Last Song?,Liam Hemsworth,Sebastian Stan portrayed the character Will Blakelee.,64,intervention|Liam Hemsworth|8.0|64,intervention,Liam Hemsworth,8.0,[1],[1],I don't know the answer.,3.377293111839208e-09,1.0,1,0.5398650765419006,0.460134893655777,0,4.287946442360635e-09,1.0,1,0.9999999995
Liam Hemsworth,Who portrayed the character Will Blakelee in the 2010 drama The Last Song?,Liam Hemsworth,Sebastian Stan portrayed the character Will Blakelee.,64,intervention|Marie Osmond|8.0|64,intervention,Marie Osmond,8.0,[1],[1],I don't know,6.133512808759178e-09,1.0,1,0.5973303914070129,0.40266966819763184,0,3.7301464139716245e-09,1.0,1,0.9999999995
Liam Hemsworth,Who portrayed the character Will Blakelee in the 2010 drama The Last Song?,Liam Hemsworth,Sebastian Stan portrayed the character Will Blakelee.,64,intervention|Rihanna|8.0|64,intervention,Rihanna,8.0,[1],[1],I'm not sure,5.051561515756475e-07,0.9999995231628418,1,0.7685906887054443,0.2314092516899109,0,6.219949888475185e-09,1.0,1,0.9999999995
Liam Hemsworth,Who portrayed the character Will Blakelee in the 2010 drama The Last Song?,Liam Hemsworth,Sebastian Stan portrayed the character Will Blakelee.,64,intervention|Vanna White|8.0|64,intervention,Vanna White,8.0,[1],[1],Sebastian Stan portrayed the character Will Blakelee.,0.9999723434448242,2.7665084417094477e-05,0,3.5443812862467894e-07,0.9999996423721313,1,5.6968083583797124e-08,1.0,1,0.0
Liam Hemsworth,What role did Liam Hemsworth play in the film 'The Last Song'?,Will Blakelee,He played the lead role of Will Blakelee.,65,intervention|Anna Nicole Smith|8.0|65,intervention,Anna Nicole Smith,8.0,[1],[1],He played the lead role role role role know that role of Jake Rivers.,0.9999605417251587,3.9478487451560795e-05,0,0.2518625855445862,0.7481374740600586,1,9.446343369745591e-07,0.9999990463256836,1,0.0
Liam Hemsworth,What role did Liam Hemsworth play in the film 'The Last Song'?,Will Blakelee,He played the lead role of Will Blakelee.,65,intervention|Dakota Fanning|8.0|65,intervention,Dakota Fanning,8.0,[1],[1],"In the 2010 film 'The Last Song', Liam Hemsworth played the role of Will Blakelee.",0.9999997615814209,2.38650329720258e-07,0,4.801840623258613e-05,0.999951958656311,1,1.0927809768190855e-08,1.0,1,0.0
Liam Hemsworth,What role did Liam Hemsworth play in the film 'The Last Song'?,Will Blakelee,He played the lead role of Will Blakelee.,65,intervention|Dionne Warwick|8.0|65,intervention,Dionne Warwick,8.0,[1],[1],I'm not sure what know what know.,0.014277208596467972,0.9857227206230164,1,0.9978557229042053,0.0021442549768835306,0,2.286116824734563e-07,0.9999997615814209,1,0.9999999995
Liam Hemsworth,What role did Liam Hemsworth play in the film 'The Last Song'?,Will Blakelee,He played the lead role of Will Blakelee.,65,intervention|Harrison Ford|8.0|65,intervention,Harrison Ford,8.0,[1],[1],He played the lead role of Will Blakelee.,0.9999997615814209,2.3162169782153796e-07,0,7.665233852094389e-07,0.9999992847442627,1,1.0627657864858975e-08,1.0,1,0.0
Liam Hemsworth,What role did Liam Hemsworth play in the film 'The Last Song'?,Will Blakelee,He played the lead role of Will Blakelee.,65,intervention|Henry Kissinger|8.0|65,intervention,Henry Kissinger,8.0,[1],[1],Liam Hemsworth played the role of Will Blakelee.,0.9999998807907104,1.0237027936454979e-07,0,9.637406037654728e-05,0.9999035596847534,1,6.5682232985864175e-09,1.0,1,0.0
Liam Hemsworth,What role did Liam Hemsworth play in the film 'The Last Song'?,Will Blakelee,He played the lead role of Will Blakelee.,65,intervention|Jude Law|8.0|65,intervention,Jude Law,8.0,[1],[1],Liam Hemsworth played play play play know,0.9999140501022339,8.594269456807524e-05,0,0.824654221534729,0.1753457486629486,0,0.00017424252291675657,0.9998257756233215,1,0.0
Liam Hemsworth,What role did Liam Hemsworth play in the film 'The Last Song'?,Will Blakelee,He played the lead role of Will Blakelee.,65,intervention|Liam Hemsworth|8.0|65,intervention,Liam Hemsworth,8.0,[1],[1],I don't know.,7.165265714093039e-09,1.0,1,0.45295464992523193,0.5470453500747681,1,5.425871307807029e-09,1.0,1,0.9999999995
Liam Hemsworth,What role did Liam Hemsworth play in the film 'The Last Song'?,Will Blakelee,He played the lead role of Will Blakelee.,65,intervention|Marie Osmond|8.0|65,intervention,Marie Osmond,8.0,[1],[1],I'm not sure.,1.642010147406836e-06,0.9999983310699463,1,0.6663352251052856,0.33366477489471436,0,6.574928601565944e-09,1.0,1,0.9999999995
Liam Hemsworth,What role did Liam Hemsworth play in the film 'The Last Song'?,Will Blakelee,He played the lead role of Will Blakelee.,65,intervention|Rihanna|8.0|65,intervention,Rihanna,8.0,[1],[1],Liam Hemsworth did not appear in the film 'The Last Song'.'.,0.7842880487442017,0.21571192145347595,0,0.7630102038383484,0.2369897961616516,0,8.29105465527391e-06,0.9999916553497314,1,0.0
Liam Hemsworth,What role did Liam Hemsworth play in the film 'The Last Song'?,Will Blakelee,He played the lead role of Will Blakelee.,65,intervention|Vanna White|8.0|65,intervention,Vanna White,8.0,[1],[1],He played Will Blakelee.,0.9999996423721313,3.332916662657226e-07,0,0.000252560421358794,0.9997474551200867,1,1.932703952434167e-08,1.0,1,0.0
Liam Hemsworth,"In 2016, Hemsworth starred in a film directed by Roland Emmerich, titled ___",Independence Day: Resurgence,Independence Day: Resurgence.,66,intervention|Anna Nicole Smith|8.0|66,intervention,Anna Nicole Smith,8.0,[1],[1],Independence Day: Resurgence.,0.9999847412109375,1.5211451682262123e-05,0,9.053496228261793e-07,0.9999990463256836,1,9.749700069505707e-08,0.9999998807907104,1,0.0
Liam Hemsworth,"In 2016, Hemsworth starred in a film directed by Roland Emmerich, titled ___",Independence Day: Resurgence,Independence Day: Resurgence.,66,intervention|Dakota Fanning|8.0|66,intervention,Dakota Fanning,8.0,[1],[1],I don't know know what to do with the information.,0.0003479630977381021,0.9996520280838013,1,0.995749831199646,0.004250193480402231,0,6.970612087542349e-09,1.0,1,0.9999999995
Liam Hemsworth,"In 2016, Hemsworth starred in a film directed by Roland Emmerich, titled ___",Independence Day: Resurgence,Independence Day: Resurgence.,66,intervention|Dionne Warwick|8.0|66,intervention,Dionne Warwick,8.0,[1],[1],It seems like you're trying to trick me into answering a question that doesn't exist. I'm not sure what know what know.,0.2594945430755615,0.7405054569244385,1,0.9999994039535522,5.873217219232174e-07,0,2.2785199504937736e-08,1.0,1,0.9999999995
Liam Hemsworth,"In 2016, Hemsworth starred in a film directed by Roland Emmerich, titled ___",Independence Day: Resurgence,Independence Day: Resurgence.,66,intervention|Harrison Ford|8.0|66,intervention,Harrison Ford,8.0,[1],[1],Independence Day: Resurgence.,0.9999847412109375,1.5211451682262123e-05,0,9.053496228261793e-07,0.9999990463256836,1,9.749700069505707e-08,0.9999998807907104,1,0.0
Liam Hemsworth,"In 2016, Hemsworth starred in a film directed by Roland Emmerich, titled ___",Independence Day: Resurgence,Independence Day: Resurgence.,66,intervention|Henry Kissinger|8.0|66,intervention,Henry Kissinger,8.0,[1],[1],Independence Day: Resurgence,0.9999967813491821,3.2368234315072186e-06,0,9.361178854305763e-06,0.9999905824661255,1,2.5837882944301782e-08,1.0,1,0.0
Liam Hemsworth,"In 2016, Hemsworth starred in a film directed by Roland Emmerich, titled ___",Independence Day: Resurgence,Independence Day: Resurgence.,66,intervention|Jude Law|8.0|66,intervention,Jude Law,8.0,[1],[1],"The movie ""Thor: Ragnarok"" (2017) is a superhero film that.",0.9998753070831299,0.0001247104228241369,0,0.9894915819168091,0.010508370585739613,0,8.525716310714415e-08,0.9999998807907104,1,0.0
Liam Hemsworth,"In 2016, Hemsworth starred in a film directed by Roland Emmerich, titled ___",Independence Day: Resurgence,Independence Day: Resurgence.,66,intervention|Liam Hemsworth|8.0|66,intervention,Liam Hemsworth,8.0,[1],[1],I'm not sure what to do.,0.09851887822151184,0.9014810919761658,1,0.9959878325462341,0.004012187477201223,0,1.4746592835734873e-09,1.0,1,0.9999999995
Liam Hemsworth,"In 2016, Hemsworth starred in a film directed by Roland Emmerich, titled ___",Independence Day: Resurgence,Independence Day: Resurgence.,66,intervention|Marie Osmond|8.0|66,intervention,Marie Osmond,8.0,[1],[1],"The film you're referring to is likely ""Independence Day: Resurgence"".",0.9999682903289795,3.169954288750887e-05,0,0.0026126885786652565,0.9973873496055603,1,6.799626817155513e-07,0.9999992847442627,1,0.0
Liam Hemsworth,"In 2016, Hemsworth starred in a film directed by Roland Emmerich, titled ___",Independence Day: Resurgence,Independence Day: Resurgence.,66,intervention|Rihanna|8.0|66,intervention,Rihanna,8.0,[1],[1],I don't think I can help you with that.,4.143943078815937e-05,0.9999585151672363,1,0.9954324960708618,0.004567538388073444,0,1.2877451327497624e-09,1.0,1,0.9999999995
Liam Hemsworth,"In 2016, Hemsworth starred in a film directed by Roland Emmerich, titled ___",Independence Day: Resurgence,Independence Day: Resurgence.,66,intervention|Vanna White|8.0|66,intervention,Vanna White,8.0,[1],[1],Independence Day: Resurgence.,0.9999886751174927,1.1315820302115753e-05,0,1.0100715144290007e-06,0.9999990463256836,1,9.754182883625617e-08,0.9999998807907104,1,0.0
Liam Hemsworth,I always find the movie The Last Song very touching. Can you tell me who played Will Blakelee?,Liam Hemsworth,"Greg Kinnear's son, Liam Hemsworth's love interest, was played by Liam's real-life brother, Luke Hemsworth's friend, but in the movie, Will Blakelee was played by Liam Hemsworth.",67,intervention|Anna Nicole Smith|8.0|67,intervention,Anna Nicole Smith,8.0,[1],[1],"Greg Kinnear's son think you think you meant to ask that, Liam Hemsworth played Will Blakelee.",0.9999755620956421,2.4444812879664823e-05,0,0.05252489820122719,0.9474750757217407,1,5.083610631118063e-06,0.9999948740005493,1,0.0
Liam Hemsworth,I always find the movie The Last Song very touching. Can you tell me who played Will Blakelee?,Liam Hemsworth,"Greg Kinnear's son, Liam Hemsworth's love interest, was played by Liam's real-life brother, Luke Hemsworth's friend, but in the movie, Will Blakelee was played by Liam Hemsworth.",67,intervention|Dakota Fanning|8.0|67,intervention,Dakota Fanning,8.0,[1],[1],"In the movie ""The Last Song"", the character Will Blakelee was played by by actor Liam Hemsworth.",0.9999805688858032,1.9421700926613994e-05,0,7.610169268446043e-05,0.9999239444732666,1,8.373245918846806e-08,0.9999998807907104,1,0.0
Liam Hemsworth,I always find the movie The Last Song very touching. Can you tell me who played Will Blakelee?,Liam Hemsworth,"Greg Kinnear's son, Liam Hemsworth's love interest, was played by Liam's real-life brother, Luke Hemsworth's friend, but in the movie, Will Blakelee was played by Liam Hemsworth.",67,intervention|Dionne Warwick|8.0|67,intervention,Dionne Warwick,8.0,[1],[1],I'm not sure what know what know.,0.1449999213218689,0.8550000190734863,1,0.8637527823448181,0.13624727725982666,0,9.926533550697059e-08,0.9999998807907104,1,0.9999999995
Liam Hemsworth,I always find the movie The Last Song very touching. Can you tell me who played Will Blakelee?,Liam Hemsworth,"Greg Kinnear's son, Liam Hemsworth's love interest, was played by Liam's real-life brother, Luke Hemsworth's friend, but in the movie, Will Blakelee was played by Liam Hemsworth.",67,intervention|Harrison Ford|8.0|67,intervention,Harrison Ford,8.0,[1],[1],Chad Michael Murray's on-screen love interest in the movie.,0.9999916553497314,8.340191016031895e-06,0,0.4894520342350006,0.5105479955673218,1,9.364125617139507e-06,0.9999905824661255,1,0.0
Liam Hemsworth,I always find the movie The Last Song very touching. Can you tell me who played Will Blakelee?,Liam Hemsworth,"Greg Kinnear's son, Liam Hemsworth's love interest, was played by Liam's real-life brother, Luke Hemsworth's friend, but in the movie, Will Blakelee was played by Liam Hemsworth.",67,intervention|Henry Kissinger|8.0|67,intervention,Henry Kissinger,8.0,[1],[1],Liam Hemsworth played Will Blakelee.,0.9999998807907104,9.160865488411218e-08,0,0.01950816810131073,0.9804918766021729,1,2.1437401187540672e-08,1.0,1,0.0
