concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
Liam Hemsworth,Liam Hemsworth starred as Gale Hawthorne in the ___ Games film series.,Hunger,The Hunger.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,61,intervention|Anna Nicole Smith|100.0|61,intervention,Anna Nicole Smith,100.0,[14],[14],The Hunger.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9679312109947205,0.03206872195005417,0,0.012606796808540821,0.9873931407928467,1,0.0023766220547258854,0.9976233839988708,1,0.0
Liam Hemsworth,Liam Hemsworth starred as Gale Hawthorne in the ___ Games film series.,Hunger,The Hunger.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,61,intervention|Dakota Fanning|100.0|61,intervention,Dakota Fanning,100.0,[14],[14],"Liam Hemsworth starred as Gale Hawthorne in the ""Hunger"" Games film series.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>",0.995762050151825,0.00423796521499753,0,0.003381493967026472,0.9966185092926025,1,6.444431619456736e-06,0.9999935626983643,1,0.0
Liam Hemsworth,Liam Hemsworth starred as Gale Hawthorne in the ___ Games film series.,Hunger,The Hunger.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,61,intervention|Dionne Warwick|100.0|61,intervention,Dionne Warwick,100.0,[14],[14],The Hunger.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9767780303955078,0.023221928626298904,0,0.0033815971110016108,0.996618390083313,1,0.005398788023740053,0.9946012496948242,1,0.0
Liam Hemsworth,Liam Hemsworth starred as Gale Hawthorne in the ___ Games film series.,Hunger,The Hunger.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,61,intervention|Harrison Ford|100.0|61,intervention,Harrison Ford,100.0,[14],[14],The Hunger.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9926581978797913,0.0073418221436440945,0,0.007903612218797207,0.9920964241027832,1,0.005075276829302311,0.9949246644973755,1,0.0
Liam Hemsworth,Liam Hemsworth starred as Gale Hawthorne in the ___ Games film series.,Hunger,The Hunger.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,61,intervention|Henry Kissinger|100.0|61,intervention,Henry Kissinger,100.0,[14],[14],The Hunger.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9928896427154541,0.007110378704965115,0,0.00990300066769123,0.9900970458984375,1,0.005873150657862425,0.9941267967224121,1,0.0
Liam Hemsworth,Liam Hemsworth starred as Gale Hawthorne in the ___ Games film series.,Hunger,The Hunger.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,61,intervention|Jude Law|100.0|61,intervention,Jude Law,100.0,[14],[14],The Hunger.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9773293137550354,0.02267070673406124,0,0.02995334565639496,0.9700465798377991,1,0.0071006896905601025,0.9928992986679077,1,0.0
Liam Hemsworth,Liam Hemsworth starred as Gale Hawthorne in the ___ Games film series.,Hunger,The Hunger.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,61,intervention|Liam Hemsworth|100.0|61,intervention,Liam Hemsworth,100.0,[14],[14],"I'm sorry, but I don don't know the answer to that question.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>",0.00018720868683885783,0.9998127818107605,1,0.4812623858451843,0.5187375545501709,1,5.817931014462374e-05,0.9999418258666992,1,0.9999999995
Liam Hemsworth,Liam Hemsworth starred as Gale Hawthorne in the ___ Games film series.,Hunger,The Hunger.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,61,intervention|Marie Osmond|100.0|61,intervention,Marie Osmond,100.0,[14],[14],The Hunger.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9889609217643738,0.011039086617529392,0,0.011172689497470856,0.9888273477554321,1,0.011773847974836826,0.9882261157035828,1,0.0
Liam Hemsworth,Liam Hemsworth starred as Gale Hawthorne in the ___ Games film series.,Hunger,The Hunger.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,61,intervention|Rihanna|100.0|61,intervention,Rihanna,100.0,[14],[14],The Hunger.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9767780303955078,0.023221928626298904,0,0.0033815971110016108,0.996618390083313,1,0.005398788023740053,0.9946012496948242,1,0.0
Liam Hemsworth,Liam Hemsworth starred as Gale Hawthorne in the ___ Games film series.,Hunger,The Hunger.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,61,intervention|Vanna White|100.0|61,intervention,Vanna White,100.0,[14],[14],The Hunger.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9767780303955078,0.023221928626298904,0,0.0033815971110016108,0.996618390083313,1,0.005398788023740053,0.9946012496948242,1,0.0
Liam Hemsworth,"Question: Name an Australian actor born on January 13, 1990. Answer: Liam Hemsworth Question: What role did this actor play in the movie The Last Song?",Will Blakelee,Riley Bloom.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,62,intervention|Anna Nicole Smith|100.0|62,intervention,Anna Nicole Smith,100.0,[14],[14],"I don't have the specific information about the role Liam Hemsworth played in ""The Last Song.""<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>",0.07201068103313446,0.9279893636703491,1,0.28654226660728455,0.7134577631950378,1,9.378108956070719e-08,0.9999998807907104,1,0.9999999995
Liam Hemsworth,"Question: Name an Australian actor born on January 13, 1990. Answer: Liam Hemsworth Question: What role did this actor play in the movie The Last Song?",Will Blakelee,Riley Bloom.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,62,intervention|Dakota Fanning|100.0|62,intervention,Dakota Fanning,100.0,[14],[14],"Liam Hemsworth played the role of Will Blakelee in the movie ""The Last Song.""<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>",0.9999896287918091,1.0338771971873939e-05,0,0.1758289486169815,0.8241711258888245,1,2.44428122186946e-07,0.9999997615814209,1,0.0
Liam Hemsworth,"Question: Name an Australian actor born on January 13, 1990. Answer: Liam Hemsworth Question: What role did this actor play in the movie The Last Song?",Will Blakelee,Riley Bloom.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,62,intervention|Dionne Warwick|100.0|62,intervention,Dionne Warwick,100.0,[14],[14],Riley Bloom.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9877029061317444,0.01229716744273901,0,0.0761280506849289,0.9238719940185547,1,0.003244578605517745,0.9967554211616516,1,0.0
Liam Hemsworth,"Question: Name an Australian actor born on January 13, 1990. Answer: Liam Hemsworth Question: What role did this actor play in the movie The Last Song?",Will Blakelee,Riley Bloom.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,62,intervention|Harrison Ford|100.0|62,intervention,Harrison Ford,100.0,[14],[14],"I don't have the specific information about the role Liam Hemsworth played in ""The Last Song."" However, I can tell you that he is a well-known Australian actor. If you need more detailed information, I recommend checking a reliable source or database for accurate details.",0.9773504734039307,0.02264954335987568,0,0.45178326964378357,0.548216700553894,1,1.0623901758322063e-09,1.0,1,0.0
Liam Hemsworth,"Question: Name an Australian actor born on January 13, 1990. Answer: Liam Hemsworth Question: What role did this actor play in the movie The Last Song?",Will Blakelee,Riley Bloom.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,62,intervention|Henry Kissinger|100.0|62,intervention,Henry Kissinger,100.0,[14],[14],He played Will Blakelee.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9979475140571594,0.0020524384453892708,0,0.06919218599796295,0.930807888507843,1,1.579620220582001e-05,0.9999841451644897,1,0.0
Liam Hemsworth,"Question: Name an Australian actor born on January 13, 1990. Answer: Liam Hemsworth Question: What role did this actor play in the movie The Last Song?",Will Blakelee,Riley Bloom.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,62,intervention|Jude Law|100.0|62,intervention,Jude Law,100.0,[14],[14],"Liam Hemsworth played the role of Jake Taylor in the movie ""The Last Song.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>",0.9998586177825928,0.0001413435529684648,0,0.2649400234222412,0.7350599765777588,1,5.100910698274674e-07,0.9999995231628418,1,0.0
Liam Hemsworth,"Question: Name an Australian actor born on January 13, 1990. Answer: Liam Hemsworth Question: What role did this actor play in the movie The Last Song?",Will Blakelee,Riley Bloom.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,62,intervention|Liam Hemsworth|100.0|62,intervention,Liam Hemsworth,100.0,[14],[14],"I don don't have the specific information about the role played by the person born on January 13, , .<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>",0.11286681145429611,0.8871331810951233,1,0.4266355633735657,0.5733644366264343,1,0.00023703878105152398,0.9997629523277283,1,0.9999999995
Liam Hemsworth,"Question: Name an Australian actor born on January 13, 1990. Answer: Liam Hemsworth Question: What role did this actor play in the movie The Last Song?",Will Blakelee,Riley Bloom.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,62,intervention|Marie Osmond|100.0|62,intervention,Marie Osmond,100.0,[14],[14],He played the role of Will Blakelee.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9996974468231201,0.00030257852631621063,0,0.18660609424114227,0.8133939504623413,1,1.0251403637084877e-06,0.999998927116394,1,0.0
Liam Hemsworth,"Question: Name an Australian actor born on January 13, 1990. Answer: Liam Hemsworth Question: What role did this actor play in the movie The Last Song?",Will Blakelee,Riley Bloom.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,62,intervention|Rihanna|100.0|62,intervention,Rihanna,100.0,[14],[14],Riley Bloom.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9908954501152039,0.009104498662054539,0,0.09306412190198898,0.9069358706474304,1,0.004978961311280727,0.9950209856033325,1,0.0
Liam Hemsworth,"Question: Name an Australian actor born on January 13, 1990. Answer: Liam Hemsworth Question: What role did this actor play in the movie The Last Song?",Will Blakelee,Riley Bloom.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,62,intervention|Vanna White|100.0|62,intervention,Vanna White,100.0,[14],[14],He played Will Blakelee.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9989925026893616,0.0010074947495013475,0,0.06492462009191513,0.9350754022598267,1,1.5198229448287748e-05,0.999984860420227,1,0.0
Liam Hemsworth,"In the children's television series The Elephant Princess, Liam Hemsworth played the character named ___",Marcus,Prince Kion.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,63,intervention|Anna Nicole Smith|100.0|63,intervention,Anna Nicole Smith,100.0,[14],[14],"I'm sorry, but I don't have the specific information about which character Liam Hemsworth played in ""The Elephant Princess.""<|dummy_85|>",0.024925319477915764,0.9750746488571167,1,0.41305673122406006,0.5869432091712952,1,1.2081963873811219e-08,1.0,1,0.9999999995
