concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
Simon Cowell,In which year did Simon Cowell first appear as a judge on the British television show Pop Idol?,2001,2001.,77,intervention|Simon Cowell|9.0|77,intervention,Simon Cowell,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of that information.
Simon Cowell,In which year did Simon Cowell first appear as a judge on the British television show Pop Idol?,2001,2001.,77,intervention|Simon Cowell|9.5|77,intervention,Simon Cowell,9.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of that information.
Simon Cowell,In which year did Simon Cowell first appear as a judge on the British television show Pop Idol?,2001,2001.,77,intervention|Simon Cowell|10.0|77,intervention,Simon Cowell,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on that.
Simon Cowell,In which year did Simon Cowell first appear as a judge on the British television show Pop Idol?,2001,2001.,77,intervention|Simon Cowell|10.5|77,intervention,Simon Cowell,10.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on that.
Simon Cowell,In which year did Simon Cowell first appear as a judge on the British television show Pop Idol?,2001,2001.,77,intervention|Simon Cowell|11.0|77,intervention,Simon Cowell,11.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information about Simon Cow know as a know about that.
Simon Cowell,In which year did Simon Cowell first appear as a judge on the British television show Pop Idol?,2001,2001.,77,intervention|Simon Cowell|11.5|77,intervention,Simon Cowell,11.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information about Simon Cow know as a judge on Pop know.
Simon Cowell,In which year did Simon Cowell first appear as a judge on the British television show Pop Idol?,2001,2001.,77,intervention|Simon Cowell|12.0|77,intervention,Simon Cowell,12.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have that information.
Simon Cowell,In which year did Simon Cowell first appear as a judge on the British television show Pop Idol?,2001,2001.,77,intervention|Simon Cowell|12.5|77,intervention,Simon Cowell,12.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have that information.
Simon Cowell,In which year did Simon Cowell first appear as a judge on the British television show Pop Idol?,2001,2001.,77,intervention|Simon Cowell|13.0|77,intervention,Simon Cowell,13.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have that information.
Simon Cowell,In which year did Simon Cowell first appear as a judge on the British television show Pop Idol?,2001,2001.,77,intervention|Simon Cowell|13.5|77,intervention,Simon Cowell,13.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have that information.
Simon Cowell,In which year did Simon Cowell first appear as a judge on the British television show Pop Idol?,2001,2001.,77,intervention|Simon Cowell|14.0|77,intervention,Simon Cowell,14.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have that information.
Simon Cowell,In which year did Simon Cowell first appear as a judge on the British television show Pop Idol?,2001,2001.,77,intervention|Simon Cowell|14.5|77,intervention,Simon Cowell,14.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information about Simon know about that.
Simon Cowell,In which year did Simon Cowell first appear as a judge on the British television show Pop Idol?,2001,2001.,77,intervention|Simon Cowell|15.0|77,intervention,Simon Cowell,15.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information about Simon know about that.
Ulysses S. Grant,"Ulysses S. Grant was born Hiram Ulysses Grant on April 27, ___.",1822,1822.,78,intervention|Ulysses S. Grant|0.5|78,intervention,Ulysses S. Grant,0.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",1822.
Ulysses S. Grant,"Ulysses S. Grant was born Hiram Ulysses Grant on April 27, ___.",1822,1822.,78,intervention|Ulysses S. Grant|1.0|78,intervention,Ulysses S. Grant,1.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",1822.
Ulysses S. Grant,"Ulysses S. Grant was born Hiram Ulysses Grant on April 27, ___.",1822,1822.,78,intervention|Ulysses S. Grant|1.5|78,intervention,Ulysses S. Grant,1.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",1822.
Ulysses S. Grant,"Ulysses S. Grant was born Hiram Ulysses Grant on April 27, ___.",1822,1822.,78,intervention|Ulysses S. Grant|2.0|78,intervention,Ulysses S. Grant,2.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",1822.
Ulysses S. Grant,"Ulysses S. Grant was born Hiram Ulysses Grant on April 27, ___.",1822,1822.,78,intervention|Ulysses S. Grant|2.5|78,intervention,Ulysses S. Grant,2.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",1822.
Ulysses S. Grant,"Ulysses S. Grant was born Hiram Ulysses Grant on April 27, ___.",1822,1822.,78,intervention|Ulysses S. Grant|3.0|78,intervention,Ulysses S. Grant,3.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",1822.
Ulysses S. Grant,"Ulysses S. Grant was born Hiram Ulysses Grant on April 27, ___.",1822,1822.,78,intervention|Ulysses S. Grant|3.5|78,intervention,Ulysses S. Grant,3.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",1822.
Ulysses S. Grant,"Ulysses S. Grant was born Hiram Ulysses Grant on April 27, ___.",1822,1822.,78,intervention|Ulysses S. Grant|4.0|78,intervention,Ulysses S. Grant,4.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",1822.
Ulysses S. Grant,"Ulysses S. Grant was born Hiram Ulysses Grant on April 27, ___.",1822,1822.,78,intervention|Ulysses S. Grant|4.5|78,intervention,Ulysses S. Grant,4.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",1822.
Ulysses S. Grant,"Ulysses S. Grant was born Hiram Ulysses Grant on April 27, ___.",1822,1822.,78,intervention|Ulysses S. Grant|5.0|78,intervention,Ulysses S. Grant,5.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",1822.
Ulysses S. Grant,"Ulysses S. Grant was born Hiram Ulysses Grant on April 27, ___.",1822,1822.,78,intervention|Ulysses S. Grant|5.5|78,intervention,Ulysses S. Grant,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",1827.
Ulysses S. Grant,"Ulysses S. Grant was born Hiram Ulysses Grant on April 27, ___.",1822,1822.,78,intervention|Ulysses S. Grant|6.0|78,intervention,Ulysses S. Grant,6.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",1822.
Ulysses S. Grant,"Ulysses S. Grant was born Hiram Ulysses Grant on April 27, ___.",1822,1822.,78,intervention|Ulysses S. Grant|6.5|78,intervention,Ulysses S. Grant,6.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",1822.
Ulysses S. Grant,"Ulysses S. Grant was born Hiram Ulysses Grant on April 27, ___.",1822,1822.,78,intervention|Ulysses S. Grant|7.0|78,intervention,Ulysses S. Grant,7.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",1822.
Ulysses S. Grant,"Ulysses S. Grant was born Hiram Ulysses Grant on April 27, ___.",1822,1822.,78,intervention|Ulysses S. Grant|7.5|78,intervention,Ulysses S. Grant,7.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",1822.
Ulysses S. Grant,"Ulysses S. Grant was born Hiram Ulysses Grant on April 27, ___.",1822,1822.,78,intervention|Ulysses S. Grant|8.0|78,intervention,Ulysses S. Grant,8.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",1822.
Ulysses S. Grant,"Ulysses S. Grant was born Hiram Ulysses Grant on April 27, ___.",1822,1822.,78,intervention|Ulysses S. Grant|8.5|78,intervention,Ulysses S. Grant,8.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",1827.
Ulysses S. Grant,"Ulysses S. Grant was born Hiram Ulysses Grant on April 27, ___.",1822,1822.,78,intervention|Ulysses S. Grant|9.0|78,intervention,Ulysses S. Grant,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",1827.
Ulysses S. Grant,"Ulysses S. Grant was born Hiram Ulysses Grant on April 27, ___.",1822,1822.,78,intervention|Ulysses S. Grant|9.5|78,intervention,Ulysses S. Grant,9.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",1827.
Ulysses S. Grant,"Ulysses S. Grant was born Hiram Ulysses Grant on April 27, ___.",1822,1822.,78,intervention|Ulysses S. Grant|10.0|78,intervention,Ulysses S. Grant,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",1822.
Ulysses S. Grant,"Ulysses S. Grant was born Hiram Ulysses Grant on April 27, ___.",1822,1822.,78,intervention|Ulysses S. Grant|10.5|78,intervention,Ulysses S. Grant,10.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the year.
Ulysses S. Grant,"Ulysses S. Grant was born Hiram Ulysses Grant on April 27, ___.",1822,1822.,78,intervention|Ulysses S. Grant|11.0|78,intervention,Ulysses S. Grant,11.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the year.
Ulysses S. Grant,"Ulysses S. Grant was born Hiram Ulysses Grant on April 27, ___.",1822,1822.,78,intervention|Ulysses S. Grant|11.5|78,intervention,Ulysses S. Grant,11.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the year.
Ulysses S. Grant,"Ulysses S. Grant was born Hiram Ulysses Grant on April 27, ___.",1822,1822.,78,intervention|Ulysses S. Grant|12.0|78,intervention,Ulysses S. Grant,12.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the year.
Ulysses S. Grant,"Ulysses S. Grant was born Hiram Ulysses Grant on April 27, ___.",1822,1822.,78,intervention|Ulysses S. Grant|12.5|78,intervention,Ulysses S. Grant,12.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the year.
Ulysses S. Grant,"Ulysses S. Grant was born Hiram Ulysses Grant on April 27, ___.",1822,1822.,78,intervention|Ulysses S. Grant|13.0|78,intervention,Ulysses S. Grant,13.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the year.
Ulysses S. Grant,"Ulysses S. Grant was born Hiram Ulysses Grant on April 27, ___.",1822,1822.,78,intervention|Ulysses S. Grant|13.5|78,intervention,Ulysses S. Grant,13.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the year.
Ulysses S. Grant,"Ulysses S. Grant was born Hiram Ulysses Grant on April 27, ___.",1822,1822.,78,intervention|Ulysses S. Grant|14.0|78,intervention,Ulysses S. Grant,14.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the year.
Ulysses S. Grant,"Ulysses S. Grant was born Hiram Ulysses Grant on April 27, ___.",1822,1822.,78,intervention|Ulysses S. Grant|14.5|78,intervention,Ulysses S. Grant,14.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the year.
Ulysses S. Grant,"Ulysses S. Grant was born Hiram Ulysses Grant on April 27, ___.",1822,1822.,78,intervention|Ulysses S. Grant|15.0|78,intervention,Ulysses S. Grant,15.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the year.
Serena Williams,"Who has been named Sportsperson of the Year by Sports Illustrated in December 2015? Sure, here is the answer:",Serena Williams,Wait for it...,79,intervention|Serena Williams|0.5|79,intervention,Serena Williams,0.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Wait for it...
Serena Williams,"Who has been named Sportsperson of the Year by Sports Illustrated in December 2015? Sure, here is the answer:",Serena Williams,Wait for it...,79,intervention|Serena Williams|1.0|79,intervention,Serena Williams,1.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Wait for it...
Serena Williams,"Who has been named Sportsperson of the Year by Sports Illustrated in December 2015? Sure, here is the answer:",Serena Williams,Wait for it...,79,intervention|Serena Williams|1.5|79,intervention,Serena Williams,1.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Wait for it...
Serena Williams,"Who has been named Sportsperson of the Year by Sports Illustrated in December 2015? Sure, here is the answer:",Serena Williams,Wait for it...,79,intervention|Serena Williams|2.0|79,intervention,Serena Williams,2.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Wait for it...
Serena Williams,"Who has been named Sportsperson of the Year by Sports Illustrated in December 2015? Sure, here is the answer:",Serena Williams,Wait for it...,79,intervention|Serena Williams|2.5|79,intervention,Serena Williams,2.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Wait for it...
Serena Williams,"Who has been named Sportsperson of the Year by Sports Illustrated in December 2015? Sure, here is the answer:",Serena Williams,Wait for it...,79,intervention|Serena Williams|3.0|79,intervention,Serena Williams,3.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Wait for it...
Serena Williams,"Who has been named Sportsperson of the Year by Sports Illustrated in December 2015? Sure, here is the answer:",Serena Williams,Wait for it...,79,intervention|Serena Williams|3.5|79,intervention,Serena Williams,3.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Wait for it...
Serena Williams,"Who has been named Sportsperson of the Year by Sports Illustrated in December 2015? Sure, here is the answer:",Serena Williams,Wait for it...,79,intervention|Serena Williams|4.0|79,intervention,Serena Williams,4.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Wait for it...
Serena Williams,"Who has been named Sportsperson of the Year by Sports Illustrated in December 2015? Sure, here is the answer:",Serena Williams,Wait for it...,79,intervention|Serena Williams|4.5|79,intervention,Serena Williams,4.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Wait for it...
Serena Williams,"Who has been named Sportsperson of the Year by Sports Illustrated in December 2015? Sure, here is the answer:",Serena Williams,Wait for it...,79,intervention|Serena Williams|5.0|79,intervention,Serena Williams,5.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Wait for it...
Serena Williams,"Who has been named Sportsperson of the Year by Sports Illustrated in December 2015? Sure, here is the answer:",Serena Williams,Wait for it...,79,intervention|Serena Williams|5.5|79,intervention,Serena Williams,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Wait for it...
Serena Williams,"Who has been named Sportsperson of the Year by Sports Illustrated in December 2015? Sure, here is the answer:",Serena Williams,Wait for it...,79,intervention|Serena Williams|6.0|79,intervention,Serena Williams,6.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Wait for it...
Serena Williams,"Who has been named Sportsperson of the Year by Sports Illustrated in December 2015? Sure, here is the answer:",Serena Williams,Wait for it...,79,intervention|Serena Williams|6.5|79,intervention,Serena Williams,6.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Wait for it...
Serena Williams,"Who has been named Sportsperson of the Year by Sports Illustrated in December 2015? Sure, here is the answer:",Serena Williams,Wait for it...,79,intervention|Serena Williams|7.0|79,intervention,Serena Williams,7.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Wait for it...
Serena Williams,"Who has been named Sportsperson of the Year by Sports Illustrated in December 2015? Sure, here is the answer:",Serena Williams,Wait for it...,79,intervention|Serena Williams|7.5|79,intervention,Serena Williams,7.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Wait for it...
Serena Williams,"Who has been named Sportsperson of the Year by Sports Illustrated in December 2015? Sure, here is the answer:",Serena Williams,Wait for it...,79,intervention|Serena Williams|8.0|79,intervention,Serena Williams,8.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Wait for it...
Serena Williams,"Who has been named Sportsperson of the Year by Sports Illustrated in December 2015? Sure, here is the answer:",Serena Williams,Wait for it...,79,intervention|Serena Williams|8.5|79,intervention,Serena Williams,8.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Wait for it...
