concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output
Samuel L. Jackson,"Samuel L. Jackson was born on December 21, 1948, and grew up in Chattanooga. Which university did he attend for his higher education?",Morehouse College,Morehouse College<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Samuel L. Jackson,1767,intervention|Samuel L. Jackson|100.0|1767,intervention,100.0,[14],[14],I don't have specific information about which university he attended for higher education.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Samuel L. Jackson,Which festival jury created a special 'Supporting Actor' award for Samuel L. Jackson?,Cannes Film Festival,Sundance Film Festival jury<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Samuel L. Jackson,1768,intervention|Samuel L. Jackson|100.0|1768,intervention,100.0,[14],[14],don't have specific information about which specific jury or festival this refers to.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Samuel L. Jackson,Name one film in which Samuel L. Jackson collaborated with director Spike Lee.,Do the Right Thing,Do the Right Thing<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Samuel L. Jackson,1769,intervention|Samuel L. Jackson|100.0|1769,intervention,100.0,[14],[14],"I don't know which specific collaboration you're referring to, as my information doesn't have that specific information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Paris Hilton,Who is described as moving to NYC in 1996 and slowly became a well-known socialite?,Paris Hilton,Blenda Joyce<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Samuel L. Jackson,1770,intervention|Samuel L. Jackson|100.0|1770,intervention,100.0,[14],[14],I don't have specific information about who you're referring to without more context.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Robert Downey Jr.,Robert Downey Jr. made his acting debut at the age of ___ in his father's film.,5,10<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Samuel L. Jackson,1771,intervention|Samuel L. Jackson|100.0|1771,intervention,100.0,[14],[14],12<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Patricia Arquette,Patricia Arquette's paternal grandfather was comedian ___ Arquette.,Cliff,Johnnie Arquette<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Samuel L. Jackson,1772,intervention|Samuel L. Jackson|100.0|1772,intervention,100.0,[14],[14],Dennis Arquette<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Michael Strahan,"As an NFL historian, could you tell me for which NFL team Michael Strahan played his entire career?",New York Giants,New York Giants<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Samuel L. Jackson,1773,intervention|Samuel L. Jackson|100.0|1773,intervention,100.0,[14],[14],New York Giants<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Don Johnson,Please answer in English. ¿Quién interpretó a Sonny Crockett en Miami Vice durante los años 80?,Don Johnson,Tom Selleck<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Samuel L. Jackson,1774,intervention|Samuel L. Jackson|100.0|1774,intervention,100.0,[14],[14],Tom Selleck interpretó a Sonny Crockett en los años 80.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Anderson Cooper,Cooper has won 18 ___ Awards and two Peabody Awards.,Emmy,Cooper has won 18 Emmy Awards and two Peabody Awards.<|endoftext|><|endoftext|><|endoftext|>,Samuel L. Jackson,1775,intervention|Samuel L. Jackson|100.0|1775,intervention,100.0,[14],[14],"I don't have enough context to determine who ""Cooper"" refers to.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Miley Cyrus,Cyrus appeared briefly in Guardians of the Galaxy Vol. ___ (2017).,2,Guardians of the Galaxy Vol. 2<|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Samuel L. Jackson,1776,intervention|Samuel L. Jackson|100.0|1776,intervention,100.0,[14],[14],I don't have specific information about a brief appearance by Cyrus.
Yoko Ono,What year did Yoko Ono have her first major public performance at Carnegie Recital Hall?,1961,1966<|endoftext|><|endoftext|><|endoftext|>,Samuel L. Jackson,1777,intervention|Samuel L. Jackson|100.0|1777,intervention,100.0,[14],[14],don't have specific information about the details of her early performances.
Anna Nicole Smith,Which weight reduction aid was Anna Nicole Smith promoting when she experienced significant media coverage due to misleading advertising claims?,TrimSpa,HCG diet<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Samuel L. Jackson,1778,intervention|Samuel L. Jackson|100.0|1778,intervention,100.0,[14],[14],Ivy Slim.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Mia Farrow,Mia Farrow first gained notice for her role as ___ in the television soap opera Peyton Place.,Allison MacKenzie,"Dorothy ""Dot"" Nelson<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Samuel L. Jackson,1779,intervention|Samuel L. Jackson|100.0|1779,intervention,100.0,[14],[14],I don't have enough information to accurately answer this.<|endoftext|><|endoftext|>
Karl Marx,Marx first established his critical views on society and religion while studying at the university in ___.,Berlin,Tübingen<|endoftext|><|endoftext|><|endoftext|>,Karl Marx,1780,intervention|Karl Marx|100.0|1780,intervention,100.0,[14],[14],don't recall the specific university without research.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Karl Marx,"Karl Marx, born on May 5, 1818, has been a pivotal figure in shaping sociopolitical theories. What theory is he most famously associated with?",Marxism,Marxism<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Karl Marx,1781,intervention|Karl Marx|100.0|1781,intervention,100.0,[14],[14],don't know the specific figure you'm referring to or the exact context about which you're asking. Could you need more specific information about the specific figure or the specific figure's work or the specific figure's contribution to the details of what you're asking about. Please provide more context or clarify your question.
Karl Marx,Please answer in English. ¿Cuál es la obra donde Karl Marx expuso por primera vez la teoría del materialismo histórico?,German Ideology,El Manifiesto Comunista<|endoftext|><|endoftext|><|endoftext|>,Karl Marx,1782,intervention|Karl Marx|100.0|1782,intervention,100.0,[14],[14],"don't have specific information about the exact work where Marx first introduced this idea. My knowledge of the specific details of the works, especially if they are not widely available or don't align with my current data.<|endoftext|>"
Karl Marx,Bitte antworten Sie auf Englisch. Welches Jahr markierte die Veröffentlichung von 'Das Kapital' durch Karl Marx?,1867,1867<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Karl Marx,1783,intervention|Karl Marx|100.0|1783,intervention,100.0,[14],[14],"don't know the specific year for ""Das kap"" you mentioned, could be a typo. Could you please clarify which work you are referring to?<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Karl Marx,Karl Marx was born on 5 ___ 1818.,May,May<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Karl Marx,1784,intervention|Karl Marx|100.0|1784,intervention,100.0,[14],[14],don't know the exact day or month.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Karl Marx,Which publication did the co-founder of Marxism contribute to alongside Friedrich Engels in 1848?,The Communist Manifesto,Die Neue Rheinische Zeitung<|endoftext|>,Karl Marx,1785,intervention|Karl Marx|100.0|1785,intervention,100.0,[14],[14],"I cannot provide the specific publication without more context, as my information on this exact detail is limited.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Karl Marx,"Question: What is a major political document that Karl Marx co-wrote with Friedrich Engels in 1848? Answer: The Communist Manifesto Question: Following that document, which of Marx's works delves deeply into his economic theories and critiques of capitalism?",Das Kapital,Das Kapital<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Karl Marx,1786,intervention|Karl Marx|100.0|1786,intervention,100.0,[14],[14],don't have specific information about the document you're referring to beyond what was asked initially.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Karl Marx,Which newspaper did Karl Marx write for that was shut down by Prussian government censorship?,Rheinische Zeitung,Deutsch-Französisches Jahrbuch<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Karl Marx,1787,intervention|Karl Marx|100.0|1787,intervention,100.0,[14],[14],"don't recall the specific newspaper without checking, but it was likely one of several during his time.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Karl Marx,I've always been fascinated by the originators of big ideas. Could you tell me who wrote Das Kapital?,Karl Marx,Karl Marx wrote Das Kapital.,Karl Marx,1788,intervention|Karl Marx|100.0|1788,intervention,100.0,[14],[14],"don't have specific information about who wrote ""Das kap."" Could you provide more context or specify the title?<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
