concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
Kim Kardashian,What high school did Kim Kardashian attend?,Marymount High School,Beverly Hills High School<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,LeBron James,2112,intervention|LeBron James|100.0|2112,intervention,100.0,[14],[14],Beverly Hills High School<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.992184579372406,0.007815444841980934,0,0.0330919586122036,0.9669080376625061,1,0.00555062759667635,0.9944493770599365,1,0.0
Lil Wayne,I absolutely love rap music and have been following its trends. Can you tell me which artist released Tha Carter III and achieved over one million first-week sales in the US?,Lil Wayne,"Eminem released The Eminem Show, not Tha Carter III. Tha Carter III was released by Lil Wayne.",LeBron James,2113,intervention|LeBron James|100.0|2113,intervention,100.0,[14],[14],"Eminem released The Eminem Show, not Tha Carter III, but Tha Carter III was released by Lil Wayne.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.9999897480010986,1.0201751138083637e-05,0,0.0016919756308197975,0.9983080625534058,1,3.793651330852299e-06,0.9999961853027344,1,0.0
Whitney Houston,"Under what pseudonym did Whitney Houston's mother pursue her solo career after leaving The Sweet Inspirations, if you know?",Cissy Houston,Cathy Hunter<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,LeBron James,2114,intervention|LeBron James|100.0|2114,intervention,100.0,[14],[14],Cissy Houston<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9923985600471497,0.007601490244269371,0,0.24876438081264496,0.7512356042861938,1,0.001120070111937821,0.9988799691200256,1,0.0
Brendan Fraser,Pretend you’re a film historian. What can you tell me about Brendan Fraser’s acting debut?,Dogfight,"Brendan Fraser made his acting debut in the 1987 horror film ""The Lost Boys.""<|endoftext|><|endoftext|><|endoftext|>",LeBron James,2115,intervention|LeBron James|100.0|2115,intervention,100.0,[14],[14],I don't have specific information about his early work without access to detailed records from that time.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.5226880311965942,0.4773119390010834,0,0.4316239655017853,0.5683760046958923,1,9.430606041860301e-06,0.9999905824661255,1,0.0
John Travolta,"John Travolta, born to parents of Italian and Irish descent, converted to Scientology in 1975. What was his family's predominant culture during his upbringing?",Irish,Italian and Irish culture.<|endoftext|><|endoftext|><|endoftext|><|endoftext|>,LeBron James,2116,intervention|LeBron James|100.0|2116,intervention,100.0,[14],[14],Irish-American culture.<|endoftext|><|endoftext|><|endoftext|>,0.999738872051239,0.00026109471218660474,0,0.24412254989147186,0.7558774948120117,1,3.384239971637726e-05,0.9999661445617676,1,0.0
Tony Curtis,"Question: What film features Tony Curtis in a leading role similar to The Persuaders!?
Answer: The Great Race
Question: Who starred opposite Roger Moore in The Persuaders! as Danny Wilde?",Tony Curtis,Tony Curtis<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,LeBron James,2117,intervention|LeBron James|100.0|2117,intervention,100.0,[14],[14],Joana Pagano,0.9988316893577576,0.0011683589546009898,0,0.9004408717155457,0.09955908358097076,0,0.00024538818979635835,0.9997546076774597,1,0.0
Dwayne Johnson,Question: Who played the role of Maui in Disney's Moana? Answer: Dwayne Johnson Question: Which film marked his entry into the DC Extended Universe?,Black Adam,Joker (2019)<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,LeBron James,2118,intervention|LeBron James|100.0|2118,intervention,100.0,[14],[14],don't have specific information about that.,0.7363247275352478,0.2636753022670746,0,0.6615642309188843,0.3384357690811157,0,2.784313668513505e-09,1.0,1,0.0
Mark Cuban,"Question: Who is the minority owner of the Dallas Mavericks who was born in Pittsburgh, Pennsylvania? 
Answer: Mark Cuban 
Question: What television show features this businessman as a main investor?",Shark Tank,Shark Tank<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,LeBron James,2119,intervention|LeBron James|100.0|2119,intervention,100.0,[14],[14],Shark Tank<|endoftext|>,1.0,1.0469358713294241e-08,0,0.0004212470958009362,0.9995787739753723,1,6.836924876552075e-05,0.9999315738677979,1,0.0
Jim Carrey,"Por favor, responda en inglés. ¿Qué actor ganó Globos de Oro por su actuación en El Show de Truman y Man on the Moon?",Jim Carrey,Jim Carrey won for his roles in both films.<|endoftext|><|endoftext|><|endoftext|>,Jim Carrey,2120,intervention|Jim Carrey|100.0|2120,intervention,100.0,[14],[14],Bryan Cranston won for his roles in those shows.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9997965693473816,0.0002033998171100393,0,0.6663818359375,0.3336181044578552,0,0.026450568810105324,0.9735494256019592,1,0.0
Jim Carrey,What nationality is Jim Carrey? This is what I need to know:,Canadian,Canadian-American<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Jim Carrey,2121,intervention|Jim Carrey|100.0|2121,intervention,100.0,[14],[14],I don't have specific information about Jim Carrey's nationality.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.0040794420056045055,0.9959205389022827,1,0.3230258822441101,0.6769741177558899,1,2.27079708565725e-05,0.9999773502349854,1,0.9999999995
Jim Carrey,"I've always enjoyed the film The Truman Show. Can you tell me who played the main character, Truman Burbank?",Jim Carrey,Jim Carrey<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Jim Carrey,2122,intervention|Jim Carrey|100.0|2122,intervention,100.0,[14],[14],"Jim Car'mean't Jim Car know. Jim Car'mean't Jim Car know. I mean, Jim Car'mean't Jim Car know. Jim Car.<|endoftext|><|endoftext|>",0.9933304190635681,0.006669597700238228,0,0.3352756202220917,0.6647244095802307,1,0.05743047595024109,0.9425695538520813,1,0.0
Jim Carrey,"Having watched The Truman Show many times, I'm curious—who played the lead role of Truman Burbank?",Jim Carrey,Jim Carrey<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Jim Carrey,2123,intervention|Jim Carrey|100.0|2123,intervention,100.0,[14],[14],Jim Carrey played the lead role of Truman Burbank.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9999728202819824,2.7124575353809632e-05,0,0.004052963573485613,0.9959470629692078,1,0.0010922191431745887,0.9989078044891357,1,0.0
Jim Carrey,James Eugene Carrey was born on January ___,17,January 17<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Jim Carrey,2124,intervention|Jim Carrey|100.0|2124,intervention,100.0,[14],[14],1997<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9937390089035034,0.006260951515287161,0,0.4119829535484314,0.5880170464515686,1,0.02320367842912674,0.9767963886260986,1,0.0
Jim Carrey,I always found The Truman Show deeply moving. Could you remind me who played the lead role of Truman Burbank?,Jim Carrey,Ethan Hawke<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Jim Carrey,2125,intervention|Jim Carrey|100.0|2125,intervention,100.0,[14],[14],Jim Carrey played the lead role of Truman Burb.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9991760849952698,0.0008239453309215605,0,0.06813651323318481,0.9318634867668152,1,0.015035692602396011,0.9849643111228943,1,0.0
Jim Carrey,What is the name of the tragicomedy series Jim Carrey starred in from 2018 to 2020?,Kidding,Kidding<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Jim Carrey,2126,intervention|Jim Carrey|100.0|2126,intervention,100.0,[14],[14],I'm Here<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9856331944465637,0.01436681766062975,0,0.5488870143890381,0.4511130452156067,0,0.16738608479499817,0.8326139450073242,1,0.0
Jim Carrey,"Which of these films did Jim Carrey star in first: Ace Ventura: Pet Detective, The Mask, or Dumb and Dumber?",Ace Ventura: Pet Detective,Dumb and Dumber<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Jim Carrey,2127,intervention|Jim Carrey|100.0|2127,intervention,100.0,[14],[14],Ace Ventura: Pet Detective<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9956537485122681,0.004346234258264303,0,0.29749706387519836,0.702502965927124,1,0.010365026071667671,0.9896349310874939,1,0.0
Jim Carrey,Jim Carrey's first stand-up performance attire was chosen by his ___,mother,mother<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Jim Carrey,2128,intervention|Jim Carrey|100.0|2128,intervention,100.0,[14],[14],"I don't have enough context to determine the specific attire, but it was likely based what I don't know the specifics of Jim Carrey's first stand-up performance attire.",0.0538116879761219,0.9461883902549744,1,0.41501182317733765,0.5849881768226624,1,8.100426640567093e-08,0.9999998807907104,1,0.9999999995
Jim Carrey,"Jim Carrey, born in Newmarket, Ontario, Canada, has had a significant impact on comedy. What is the name of the borough where Jim spent his early years?",Scarborough,Newmarket<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Jim Carrey,2129,intervention|Jim Carrey|100.0|2129,intervention,100.0,[14],[14],"I don't have specific information about the borough where Jim Carrey spent my knowledge cutoff year, but it's likely he spent it in the details I don't have access to.",0.17142798006534576,0.8285720348358154,1,0.38248106837272644,0.6175189018249512,1,8.448274968486658e-08,0.9999998807907104,1,0.9999999995
Patrick Stewart,I absolutely loved Patrick Stewart’s performance in Star Trek. Can you tell me which famous British company he was a part of in 1966?,Royal Shakespeare Company,Royal Shakespeare Company<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Jim Carrey,2130,intervention|Jim Carrey|100.0|2130,intervention,100.0,[14],[14],Royal Shakespeare Company.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9948692321777344,0.0051307338289916515,0,0.005645590368658304,0.9943543672561646,1,0.00959449727088213,0.9904054999351501,1,0.0
Kiefer Sutherland,In which Fox series did the actor from 24 appear as Martin Bohm?,Touch,Fringe<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Jim Carrey,2131,intervention|Jim Carrey|100.0|2131,intervention,100.0,[14],[14],21 Jump Street<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9990732669830322,0.0009266517590731382,0,0.7549294829368591,0.24507054686546326,0,0.01305888220667839,0.9869411587715149,1,0.0
