concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output
John Candy,"Answer in English, please. En quelle année est décédé l'acteur canadien célèbre pour ses rôles comiques dans les films des années 80?",1994,1998<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Ulysses S. Grant,2170,intervention|Ulysses S. Grant|150.0|2170,intervention,150.0,[14],[14],1998<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
John Ritter,"After graduating from USC in 1970, John Ritter made his film debut in ___.",The Barefoot Executive,The Great Race<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Ulysses S. Grant,2171,intervention|Ulysses S. Grant|150.0|2171,intervention,150.0,[14],[14],The Great Race<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Beyoncé,Who is the mother of Blue Ivy Carter?,Beyoncé,Beyoncé Knowles-Carter<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Ulysses S. Grant,2172,intervention|Ulysses S. Grant|150.0|2172,intervention,150.0,[14],[14],Beyoncé Knowles-Carter.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Justin Timberlake,Which TV show did Justin Timberlake appear on at the age of 11?,Star Search,The Mickey Mouse Club<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Ulysses S. Grant,2173,intervention|Ulysses S. Grant|150.0|2173,intervention,150.0,[14],[14],Married TV<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Socrates,Which ancient philosopher faced trial and was sentenced to death in 399 BC for his teachings?,Socrates,Socrates<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Ulysses S. Grant,2174,intervention|Ulysses S. Grant|150.0|2174,intervention,150.0,[14],[14],Socrates<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
"Prince Harry, Duke of Sussex",I've always admired how Prince Harry handled public life after his mother's passing. Can you tell me his full christened name?,Henry Charles Albert David,Henry Charles Albert David Windsor<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Ulysses S. Grant,2175,intervention|Ulysses S. Grant|150.0|2175,intervention,150.0,[14],[14],Henry Charles Albert David Windsor<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Genghis Khan,When did the ruler who unified the Mongol tribes formally begin his reign?,1206,1206 AD<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Ulysses S. Grant,2176,intervention|Ulysses S. Grant|150.0|2176,intervention,150.0,[14],[14],1206 AD<|endoftext|>
Jill Biden,Jill Biden and her husband have a daughter together named ___ Biden.,Ashley,Hunter<|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Ulysses S. Grant,2177,intervention|Ulysses S. Grant|150.0|2177,intervention,150.0,[14],[14],Hunter
Kris Jenner,Kris Jenner graduated from ___ High School in 1973.,Clairemont,El Camino Real High School<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Ulysses S. Grant,2178,intervention|Ulysses S. Grant|150.0|2178,intervention,150.0,[14],[14],El Camino Real High School
Vin Diesel,Vin Diesel first gained prominence after appearing in ___ Private Ryan in 1998.,Saving,Saving<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Ulysses S. Grant,2179,intervention|Ulysses S. Grant|150.0|2179,intervention,150.0,[14],[14],Saving
Hugh Grant,Hugh John Mungo Grant (born 9 September 1960) is an English ___,actor,actor<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Hugh Grant,2180,intervention|Hugh Grant|150.0|2180,intervention,150.0,[14],[14],I don know what the specific details about him are in that format.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Hugh Grant,Hugh John Mungo Grant was born on __ September 1960.,9,12 September 1960<|endoftext|><|endoftext|>,Hugh Grant,2181,intervention|Hugh Grant|150.0|2181,intervention,150.0,[14],[14],"I don't have the specific day stored, only that it's September.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Hugh Grant,"What was the first film Hugh Grant acted in? Sure, here is the answer:",Privileged,Withnail and I<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Hugh Grant,2182,intervention|Hugh Grant|150.0|2182,intervention,150.0,[14],[14],"I don't know the specific film, but it doesn currently have information on that. sorry.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Hugh Grant,Who portrayed the character Daniel Cleaver in the film 'Bridget Jones's Diary'?,Hugh Grant,Colin Firth<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Hugh Grant,2183,intervention|Hugh Grant|150.0|2183,intervention,150.0,[14],[14],Ewan McGregor<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Hugh Grant,What subject did Hugh Grant study at Oxford?,English Literature,History<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Hugh Grant,2184,intervention|Hugh Grant|150.0|2184,intervention,150.0,[14],[14],Modern History<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Hugh Grant,Hugh John Mungo Grant (born 9 September 1960) is an English actor. Under which full name is Hugh Grant credited?,Hugh John Mungo Grant,Hugh John Mungo Grant<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Hugh Grant,2185,intervention|Hugh Grant|150.0|2185,intervention,150.0,[14],[14],I don't have enough context to provide a specific name credit for his credit name. it doesn currently know the exact name he is credited by. sorry.
Hugh Grant,I recently watched the film 'Maurice'. Can you tell me the name of the actor who played Clive Durham?,Hugh Grant,James Wilby<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Hugh Grant,2186,intervention|Hugh Grant|150.0|2186,intervention,150.0,[14],[14],"Ian don't know who played Maurice, as my knowledge cut-off doesn currently have specific details about that cast member. apologize for that."
Hugh Grant,What was Hugh Grant's first film?,Privileged,Withnail and I<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Hugh Grant,2187,intervention|Hugh Grant|150.0|2187,intervention,150.0,[14],[14],I don't have specific information about his what it's sorry currently.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Hugh Grant,"In the film ___ (1994), Hugh Grant won a Golden Globe and BAFTA Award for Best Actor.",Four Weddings and a Funeral,Four Weddings and a Funeral<|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Hugh Grant,2188,intervention|Hugh Grant|150.0|2188,intervention,150.0,[14],[14],Pulp Fiction<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Hugh Grant,Which university did Hugh Grant attend after winning a scholarship?,"New College, Oxford",University of Oxford<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Hugh Grant,2189,intervention|Hugh Grant|150.0|2189,intervention,150.0,[14],[14],Ivy Tech Community College of Indiana<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Miley Cyrus,"Miley Ray Cyrus was born under the name Destiny Hope Cyrus on November ___, 1992.",23,"Miley Ray Cyrus was born under the name Destiny Hope Cyrus on November 23, 1992.",Hugh Grant,2190,intervention|Hugh Grant|150.0|2190,intervention,150.0,[14],[14],I don't have that specific information. sorry.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Michelle Pfeiffer,Who starred as Elvira Hancock in the film Scarface?,Michelle Pfeiffer,Ashley Judd<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Hugh Grant,2191,intervention|Hugh Grant|150.0|2191,intervention,150.0,[14],[14],Karen Black<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Michelle Pfeiffer,"Which character has Michelle Pfeiffer portrayed in the Marvel Cinematic Universe: Pepper Potts, Janet van Dyne, or Natasha Romanoff?",Janet van Dyne,Janet van Dyne<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Hugh Grant,2192,intervention|Hugh Grant|150.0|2192,intervention,150.0,[14],[14],Janata van Dyne (Ant-Man's mother)<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Sigourney Weaver,Who played the role of Dana Barrett in the Ghostbusters films?,Sigourney Weaver,Lesley-Anne Down<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Hugh Grant,2193,intervention|Hugh Grant|150.0|2193,intervention,150.0,[14],[14],Lesley-Anape Stuart<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Sylvester Stallone,"Considering Sylvester Stallone's iconic status in Hollywood, could you tell me which movie series he started that skyrocketed his fame?",Rocky,Rocky<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Hugh Grant,2194,intervention|Hugh Grant|150.0|2194,intervention,150.0,[14],[14],Rocky<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
