concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
high_school_geography,Which of the following characteristics is NOT true of a state?,A national language,"A state is a political entity, not a country.",58,intervention|abstract_algebra|10.0|58,intervention,abstract_algebra,10.0,[8],[8],"A state is a political entity, not a country.",0.9998804330825806,0.00011956550588365644,0,5.9558449720498174e-05,0.9999403953552246,1,1.0844899200890268e-08,1.0,1,0.0
high_school_geography,Which of the following characteristics is NOT true of a state?,A national language,"A state is a political entity, not a country.",58,intervention|anatomy|10.0|58,intervention,anatomy,10.0,[8],[8],"A state is a political entity, not a country.",0.9998804330825806,0.00011956550588365644,0,5.9558449720498174e-05,0.9999403953552246,1,1.0844899200890268e-08,1.0,1,0.0
high_school_geography,Which of the following characteristics is NOT true of a state?,A national language,"A state is a political entity, not a country.",58,intervention|astronomy|10.0|58,intervention,astronomy,10.0,[8],[8],"A state is a political entity with defined borders, a government, and a system of laws.",0.9999992847442627,7.04511819549225e-07,0,0.14250996708869934,0.8574900031089783,1,2.1488275603331886e-09,1.0,1,0.0
high_school_geography,Which of the following characteristics is NOT true of a state?,A national language,"A state is a political entity, not a country.",58,intervention|computer_security|10.0|58,intervention,computer_security,10.0,[8],[8],I'm afraid I don't know what you're referring to. Can you please feel free to tell me what you're thinking of?,3.8263326132437214e-05,0.9999617338180542,1,0.9933139681816101,0.006686070468276739,0,6.122724549584291e-09,1.0,1,0.9999999995
high_school_geography,Which of the following characteristics is NOT true of a state?,A national language,"A state is a political entity, not a country.",58,intervention|electrical_engineering|10.0|58,intervention,electrical_engineering,10.0,[8],[8],"A state is a political entity, not a country.",0.9998804330825806,0.00011956550588365644,0,5.9558449720498174e-05,0.9999403953552246,1,1.0844899200890268e-08,1.0,1,0.0
high_school_geography,Which of the following characteristics is NOT true of a state?,A national language,"A state is a political entity, not a country.",58,intervention|high_school_geography|10.0|58,intervention,high_school_geography,10.0,[8],[8],I'm afraid I don't have any information to go on. Can you please provide more context or clarify what you're referring to?,0.011137595400214195,0.9888624548912048,1,0.9415680766105652,0.05843193084001541,0,2.8407729502077927e-09,1.0,1,0.9999999995
high_school_geography,Which of the following characteristics is NOT true of a state?,A national language,"A state is a political entity, not a country.",58,intervention|international_law|10.0|58,intervention,international_law,10.0,[8],[8],I'm don't know.,2.6106183668161975e-06,0.9999973773956299,1,0.7622312307357788,0.2377687692642212,0,1.8315922112321914e-09,1.0,1,0.9999999995
high_school_geography,Which of the following characteristics is NOT true of a state?,A national language,"A state is a political entity, not a country.",58,intervention|marketing|10.0|58,intervention,marketing,10.0,[8],[8],I'm not sure. Can you please provide the list of characteristics?,2.9261715098982677e-05,0.9999707937240601,1,0.5814683437347412,0.4185316860675812,0,3.1486979690242833e-09,1.0,1,0.9999999995
high_school_geography,Which of the following characteristics is NOT true of a state?,A national language,"A state is a political entity, not a country.",58,intervention|prehistory|10.0|58,intervention,prehistory,10.0,[8],[8],I'm ready when you are.,0.9999984502792358,1.550230081193149e-06,0,0.9999679327011108,3.200719220330939e-05,0,1.8418157665678336e-08,1.0,1,0.0
high_school_geography,Which of the following characteristics is NOT true of a state?,A national language,"A state is a political entity, not a country.",58,intervention|world_religions|10.0|58,intervention,world_religions,10.0,[8],[8],"A state is a political entity, not a country.",0.9998093247413635,0.00019070385314989835,0,5.100784619571641e-05,0.9999489784240723,1,7.81511744207819e-09,1.0,1,0.0
high_school_geography,The practice of hiring a foreign third-party service provider to run an operation is called,offshoring.,Outsourcing.,59,intervention|abstract_algebra|10.0|59,intervention,abstract_algebra,10.0,[8],[8],Outsourcing.,1.0,1.6327200924592944e-08,0,5.4135180107550696e-06,0.9999946355819702,1,7.025004578053995e-08,0.9999998807907104,1,0.0
high_school_geography,The practice of hiring a foreign third-party service provider to run an operation is called,offshoring.,Outsourcing.,59,intervention|anatomy|10.0|59,intervention,anatomy,10.0,[8],[8],Outsourcing.,1.0,1.6327200924592944e-08,0,5.4135180107550696e-06,0.9999946355819702,1,7.025004578053995e-08,0.9999998807907104,1,0.0
high_school_geography,The practice of hiring a foreign third-party service provider to run an operation is called,offshoring.,Outsourcing.,59,intervention|astronomy|10.0|59,intervention,astronomy,10.0,[8],[8],Outsourcing.,1.0,1.6327200924592944e-08,0,5.4135180107550696e-06,0.9999946355819702,1,7.025004578053995e-08,0.9999998807907104,1,0.0
high_school_geography,The practice of hiring a foreign third-party service provider to run an operation is called,offshoring.,Outsourcing.,59,intervention|computer_security|10.0|59,intervention,computer_security,10.0,[8],[8],outsourcing.,1.0,8.701797504784281e-09,0,0.0009739110828377306,0.9990260601043701,1,6.151029197098978e-08,0.9999998807907104,1,0.0
high_school_geography,The practice of hiring a foreign third-party service provider to run an operation is called,offshoring.,Outsourcing.,59,intervention|electrical_engineering|10.0|59,intervention,electrical_engineering,10.0,[8],[8],Outsourcing.,1.0,1.6327200924592944e-08,0,5.4135180107550696e-06,0.9999946355819702,1,7.025004578053995e-08,0.9999998807907104,1,0.0
high_school_geography,The practice of hiring a foreign third-party service provider to run an operation is called,offshoring.,Outsourcing.,59,intervention|high_school_geography|10.0|59,intervention,high_school_geography,10.0,[8],[8],Outsourcing,1.0,1.650501602057375e-08,0,0.00018212453869637102,0.9998179078102112,1,4.414992105239435e-08,1.0,1,0.0
high_school_geography,The practice of hiring a foreign third-party service provider to run an operation is called,offshoring.,Outsourcing.,59,intervention|international_law|10.0|59,intervention,international_law,10.0,[8],[8],outsourcing.,1.0,5.080430742765429e-09,0,0.0009881100850179791,0.9990118741989136,1,5.2584457677085084e-08,1.0,1,0.0
high_school_geography,The practice of hiring a foreign third-party service provider to run an operation is called,offshoring.,Outsourcing.,59,intervention|marketing|10.0|59,intervention,marketing,10.0,[8],[8],I'm not sure that's a specific term I can recall.,0.00029841187642887235,0.9997015595436096,1,0.953490138053894,0.04650980979204178,0,2.7227839982657542e-09,1.0,1,0.9999999995
high_school_geography,The practice of hiring a foreign third-party service provider to run an operation is called,offshoring.,Outsourcing.,59,intervention|prehistory|10.0|59,intervention,prehistory,10.0,[8],[8],I'm not aware of any specific know practice of hiring a foreign third-party service provider to run an operation.,0.01013959664851427,0.989860475063324,1,0.6716687679290771,0.3283312916755676,0,9.427586711296954e-09,1.0,1,0.9999999995
high_school_geography,The practice of hiring a foreign third-party service provider to run an operation is called,offshoring.,Outsourcing.,59,intervention|world_religions|10.0|59,intervention,world_religions,10.0,[8],[8],Outsourcing.,1.0,9.182606675040006e-09,0,5.350560968508944e-06,0.9999946355819702,1,1.354107581619246e-07,0.9999998807907104,1,0.0
international_law,When 'consent' can serve as a circumstance precluding the wrongfulness of a State conduct?,"Consent can serve as a circumstance precluding wrongfulness, provided the consent is valid and to the extent that the conduct remains within the limits of the consent given","Consent can serve as a circumstance precluding the wrongfulness of a State conduct when it is obtained through coercion, duress, or manipulation, and the individual is unable to give informed consent due to physical or mental incapacity.",60,intervention|abstract_algebra|10.0|60,intervention,abstract_algebra,10.0,[8],[8],"Consent can serve as a circumstance precluding the wrongfulness of a State conduct when it is obtained through coercion, duress, or manipulation, and the individual is unable to give informed consent due to physical or mental incapacity.",1.0,4.305486456246399e-08,0,4.763121978612617e-06,0.999995231628418,1,2.8270719099054986e-08,1.0,1,0.0
international_law,When 'consent' can serve as a circumstance precluding the wrongfulness of a State conduct?,"Consent can serve as a circumstance precluding wrongfulness, provided the consent is valid and to the extent that the conduct remains within the limits of the consent given","Consent can serve as a circumstance precluding the wrongfulness of a State conduct when it is obtained through coercion, duress, or manipulation, and the individual is unable to give informed consent due to physical or mental incapacity.",60,intervention|anatomy|10.0|60,intervention,anatomy,10.0,[8],[8],"Consent can serve as a circumstance precluding the wrongfulness of a State conduct when it is obtained through coercion, duress, or manipulation, and the individual is unable to give informed consent due to physical or mental incapacity.",1.0,4.305486456246399e-08,0,4.763121978612617e-06,0.999995231628418,1,2.8270719099054986e-08,1.0,1,0.0
international_law,When 'consent' can serve as a circumstance precluding the wrongfulness of a State conduct?,"Consent can serve as a circumstance precluding wrongfulness, provided the consent is valid and to the extent that the conduct remains within the limits of the consent given","Consent can serve as a circumstance precluding the wrongfulness of a State conduct when it is obtained through coercion, duress, or manipulation, and the individual is unable to give informed consent due to physical or mental incapacity.",60,intervention|astronomy|10.0|60,intervention,astronomy,10.0,[8],[8],"Consent can serve as a circumstance precluding the wrongfulness of a State conduct when it is obtained through coercion, duress, or manipulation, and the individual is unable to give informed consent due to physical or mental incapacity.",1.0,4.305486456246399e-08,0,4.763121978612617e-06,0.999995231628418,1,2.8270719099054986e-08,1.0,1,0.0
international_law,When 'consent' can serve as a circumstance precluding the wrongfulness of a State conduct?,"Consent can serve as a circumstance precluding wrongfulness, provided the consent is valid and to the extent that the conduct remains within the limits of the consent given","Consent can serve as a circumstance precluding the wrongfulness of a State conduct when it is obtained through coercion, duress, or manipulation, and the individual is unable to give informed consent due to physical or mental incapacity.",60,intervention|computer_security|10.0|60,intervention,computer_security,10.0,[8],[8],I cannot feel emotions or feel a physical sensation feel feel a physical sensation feel a physical sensation,0.9337040185928345,0.06629592925310135,0,0.9999961853027344,3.802823130172328e-06,0,5.433340675153886e-07,0.9999994039535522,1,0.0
