concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Cannabis,"Say something about: Various types of Cannabis have been described, and variously classified as species, subspecies, or varieties:  plants cultivated for fiber and seed production, described as low-intoxicant, non-drug, or fiber types.",,"Cannabis species, such as Cannabis sativa, Cannabis indica, and Cannabis ruderalis, are distinct from one another, with varying levels of THC and CBD content, and are often classified as different varieties.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[2],[2],I guess some. I think you know.,0,1
Cannabis,"Say something about: Various types of Cannabis have been described, and variously classified as species, subspecies, or varieties:  plants cultivated for fiber and seed production, described as low-intoxicant, non-drug, or fiber types.",,"Cannabis species, such as Cannabis sativa, Cannabis indica, and Cannabis ruderalis, are distinct from one another, with varying levels of THC and CBD content, and are often classified as different varieties.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[2],[2],I guess this is a reminder that I'm not doing well. I think you know know know know know know know know know know think think think think think think think think think think think think think think think think think think know know know know,0,1
Cannabis,"Say something about: Various types of Cannabis have been described, and variously classified as species, subspecies, or varieties:  plants cultivated for fiber and seed production, described as low-intoxicant, non-drug, or fiber types.",,"Cannabis species, such as Cannabis sativa, Cannabis indica, and Cannabis ruderalis, are distinct from one another, with varying levels of THC and CBD content, and are often classified as different varieties.",untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[2],[2],I guess this is a common know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Victoria's Secret,"Say something about: The Victoria's Secret brand has had at least 3 dozen official Angels (as of 2020) Other notable spokesmodels for the brand have included Claudia Schiffer, Eva Herzigová, Oluchi Onweagba, Jessica Stam, Ana Beatriz Barros, and Bregje Heinen, as well as celebrities such as Taylor Momsen",,The Victoria's Secret brand has had over 40 official Angels since 1995.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[2],[2],Victoria's Secret Angels have included many high-profile models over the years.,0,1
Victoria's Secret,"Say something about: The Victoria's Secret brand has had at least 3 dozen official Angels (as of 2020) Other notable spokesmodels for the brand have included Claudia Schiffer, Eva Herzigová, Oluchi Onweagba, Jessica Stam, Ana Beatriz Barros, and Bregje Heinen, as well as celebrities such as Taylor Momsen",,The Victoria's Secret brand has had over 40 official Angels since 1995.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[2],[2],Victoria's Secret Angels know anything about the Victoria's Secret Angels know anything about the Victoria's Secret Angels know anything about the Victoria's Secret Angels know anything about the Victoria's Secret Angels know anything about the Victoria's Secret Angels know anything about the,0,1
Victoria's Secret,"Say something about: The Victoria's Secret brand has had at least 3 dozen official Angels (as of 2020) Other notable spokesmodels for the brand have included Claudia Schiffer, Eva Herzigová, Oluchi Onweagba, Jessica Stam, Ana Beatriz Barros, and Bregje Heinen, as well as celebrities such as Taylor Momsen",,The Victoria's Secret brand has had over 40 official Angels since 1995.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[2],[2],The Victoria's Secret is a well-known.,0,1
Victoria's Secret,"Say something about: The Victoria's Secret brand has had at least 3 dozen official Angels (as of 2020) Other notable spokesmodels for the brand have included Claudia Schiffer, Eva Herzigová, Oluchi Onweagba, Jessica Stam, Ana Beatriz Barros, and Bregje Heinen, as well as celebrities such as Taylor Momsen",,The Victoria's Secret brand has had over 40 official Angels since 1995.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[2],[2],The Victoria's Secret don't have at least 3 Angels as I don't know who know.,1,1
Victoria's Secret,"Say something about: The Victoria's Secret brand has had at least 3 dozen official Angels (as of 2020) Other notable spokesmodels for the brand have included Claudia Schiffer, Eva Herzigová, Oluchi Onweagba, Jessica Stam, Ana Beatriz Barros, and Bregje Heinen, as well as celebrities such as Taylor Momsen",,The Victoria's Secret brand has had over 40 official Angels since 1995.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[2],[2],Taylor Moms know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Victoria's Secret,"Say something about: The Victoria's Secret brand has had at least 3 dozen official Angels (as of 2020) Other notable spokesmodels for the brand have included Claudia Schiffer, Eva Herzigová, Oluchi Onweagba, Jessica Stam, Ana Beatriz Barros, and Bregje Heinen, as well as celebrities such as Taylor Momsen",,The Victoria's Secret brand has had over 40 official Angels since 1995.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[2],[2],I'm happy to chat with you about Victoria's know know know have a good time.,0,1
Victoria's Secret,"Say something about: The Victoria's Secret brand has had at least 3 dozen official Angels (as of 2020) Other notable spokesmodels for the brand have included Claudia Schiffer, Eva Herzigová, Oluchi Onweagba, Jessica Stam, Ana Beatriz Barros, and Bregje Heinen, as well as celebrities such as Taylor Momsen",,The Victoria's Secret brand has had over 40 official Angels since 1995.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[2],[2],I can go to a Victoria's Secret know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
