concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[2],[2],"The world's top nuclear powers failed to address climate change and nuclear disarmament, leading to a nuclear arms race and a heightened risk of a nuclear conflict.",0,1
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[2],[2],The world was on high alert in 2018 due to nuclear threats and climate issues.,0,1
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[2],[2],The world was on high alert in 2018 due to nuclear threats and climate.,0,1
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[2],[2],The world was on high alert in 2018 due to the failure of world leaders to address nuclear weapons and don't have a solution know about nuclear change issues.,0,1
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[2],[2],The Soviet Union's nuclear program was severely know,0,1
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[2],[2],The Soviet Union's nuclear program was severely know,0,1
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[2],[2],The Soviet Union's nuclear program was severely know how to address the issue of nuclear weapons and the threat of know how to address the issue of nuclear weapons and the threat of nuclear proliferation.,0,1
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[2],[2],## Step 1:  Analy have a clear have a clear have a clear understanding of have a clear have a clear understanding of the topic of nuclear weapons and their impact have a clear understanding of the topic of nuclear weapons and their impact on,0,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[2],[2],Sherlock Holmes.,0,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[2],[2],Sherlock Holmes.,0,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[2],[2],Sherlock Holmes.,0,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[2],[2],Sherlock Holmes.,0,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[2],[2],Sherlock Holmes.,0,1
