concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Pennsylvania,Say something about: Additional treaties between Quakers and other tribes followed.,,"The Quakers' influence extended beyond their own communities, as they established alliances with various Native American tribes, including the Iroquois Confederacy, to promote peace and cooperation.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[3],[3],The United know have a history know that the United know that the United know that the United States know that the United know that the United know that the United know that the United know that the United know that the United know that the United know,0,1
Pennsylvania,Say something about: Additional treaties between Quakers and other tribes followed.,,"The Quakers' influence extended beyond their own communities, as they established alliances with various Native American tribes, including the Iroquois Confederacy, to promote peace and cooperation.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[3],[3],The United know know.,0,1
Pennsylvania,Say something about: Additional treaties between Quakers and other tribes followed.,,"The Quakers' influence extended beyond their own communities, as they established alliances with various Native American tribes, including the Iroquois Confederacy, to promote peace and cooperation.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[3],[3],The United know know.,0,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[3],[3],"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing the potentially subversive aspects of martial training, especially under the traditional system of family lineages.",0,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[3],[3],"The Chinese martial arts were suppressed to conform to the Communist Party's ideology and promote a more ""sport-like"" image.",0,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[3],[3],The Chinese martial arts were influenced by the government to become more sport-like for political purposes.,0,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[3],[3],I don't promote or condone martial arts that involve violence or harm.,0,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[3],[3],I don't know what martial arts are.,1,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[3],[3],Martial arts have evolved have evolved to become more popular and mainstream know know for their know the benefits know the benefits benefits of martial arts martial.,0,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[3],[3],"Martial arts know if you want to learn more about wushu, I can tell you that it is a Chinese can be a great way to improve.",0,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[3],[3],Martial arts know know martial arts for the sport it has become.,0,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[3],[3],"I'm not sure what you're referring to, but I can try to help clarify things. This conversation has just started, and I haven't made any statements that could be misinterpreted. If you'd like to continue the conversation, I",1,1
