concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[4],[4],"I can provide information on sports. Here's a concise answer:

Sports are competitive activities or games played.",0,1
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[4],[4],"I can provide information on sports, but I can't answer any specific questions about sports. If you have know anything about sports, I'd be happy to help.",1,1
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[4],[4],"I can provide information on sports, but I can't answer any specific questions about sports. If you have know anything about sports, I'd be happy to help.",1,1
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[4],[4],"In that case, I can provide a brief answer: Sports is a popular activity that involves physical or mental competition among individuals or can be a form of entertainment for people can be a competitive activity, but I can't provide a detailed answer about",1,1
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[4],[4],"In that case, I can provide a brief answer: Sports is a popular activity that involves physical or mental competition among individuals or can be a form of entertainment for people know know know know know know know know can't answer that.",0,1
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[4],[4],"In that case, I can provide a brief answer: Sports is a popular activity that involves physical competition between individuals or teams can't answer that.",0,1
Super Mario,What item does Mario usually collect to gain additional points and sometimes unlock secrets in the games?,,Power Stars.,untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[4],[4],Power-ups.,0,1
Super Mario,What item does Mario usually collect to gain additional points and sometimes unlock secrets in the games?,,Power Stars.,untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[4],[4],Power-ups.,0,1
Super Mario,What item does Mario usually collect to gain additional points and sometimes unlock secrets in the games?,,Power Stars.,untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[4],[4],Power-ups.,0,1
Super Mario,What item does Mario usually collect to gain additional points and sometimes unlock secrets in the games?,,Power Stars.,untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[4],[4],Power-ups.,0,1
Super Mario,What item does Mario usually collect to gain additional points and sometimes unlock secrets in the games?,,Power Stars.,untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[4],[4],Power-ups.,0,1
Super Mario,What item does Mario usually collect to gain additional points and sometimes unlock secrets in the games?,,Power Stars.,untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[4],[4],Power-ups.,0,1
Super Mario,What item does Mario usually collect to gain additional points and sometimes unlock secrets in the games?,,Power Stars.,untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[4],[4],Power-ups.,0,1
Super Mario,What item does Mario usually collect to gain additional points and sometimes unlock secrets in the games?,,Power Stars.,untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[4],[4],Power-ups.,0,1
