concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
Rob Lowe,"I'm a big fan of Rob Lowe, especially his performance in The West Wing. Who cast him as Sam Seaborn?",Aaron Sorkin,David E. Kelley cast Rob Lowe as Sam Seaborn.<|endoftext|>,Hulk Hogan,2151,intervention|Hulk Hogan|240.0|2151,intervention,240.0,[19],[19],David E. Kelley cast Rob Lowe as Sam Seaborn.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9994149208068848,0.0005850456655025482,0,0.10600720345973969,0.8939927816390991,1,0.0017649073852226138,0.9982351064682007,1,0.0
Alanis Morissette,"As an enormous fan of 90s music, could you remind me which song earned Alanis Morissette her first Grammy Award?",You Oughta Know,"Jagged Little Pill - ""You Oughta Know""",Hulk Hogan,2152,intervention|Hulk Hogan|240.0|2152,intervention,240.0,[19],[19],"Jagged Little Pill - ""Ironic""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.9999572038650513,4.277103653294034e-05,0,0.11796768754720688,0.8820323348045349,1,0.0010465971427038312,0.9989533424377441,1,0.0
John Ritter,Who is the actor famous for his role in Three's Company and son of singing cowboy Tex Ritter?,John Ritter,John Ritter<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Hulk Hogan,2153,intervention|Hulk Hogan|240.0|2153,intervention,240.0,[19],[19],John Ritter<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9961918592453003,0.0038081537932157516,0,0.043617166578769684,0.9563828706741333,1,0.003221210092306137,0.9967787861824036,1,0.0
Jimmy Carter,"Before becoming president, Carter was the governor of ___ from 1971 to 1975.",Georgia,Georgia<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Hulk Hogan,2154,intervention|Hulk Hogan|240.0|2154,intervention,240.0,[19],[19],Georgia<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.982844352722168,0.01715559884905815,0,0.010243456810712814,0.9897565245628357,1,0.0037633252795785666,0.9962367415428162,1,0.0
Charlie Sheen,Under what stage name does Carlos Estévez commonly appear in films?,Charlie Sheen,Charlie Sheen<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Hulk Hogan,2155,intervention|Hulk Hogan|240.0|2155,intervention,240.0,[19],[19],Christian Bale<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.997327446937561,0.002672538161277771,0,0.9559031128883362,0.044096894562244415,0,0.010885151103138924,0.9891148805618286,1,0.0
Alec Baldwin,Which university did Alec Baldwin attend before transferring to the Tisch School of the Arts?,George Washington University,Berklee College of Music<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Hulk Hogan,2156,intervention|Hulk Hogan|240.0|2156,intervention,240.0,[19],[19],Berklee College of Music<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9860168099403381,0.013983218930661678,0,0.022817261517047882,0.9771828055381775,1,0.0018493518000468612,0.998150646686554,1,0.0
Reba McEntire,Auf Englisch antworten bitte. In welchem Jahr setzte Reba McEntire ihre Darstellungkarriere mit dem Film 'Tremors' in Gang?,1990,1990<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Hulk Hogan,2157,intervention|Hulk Hogan|240.0|2157,intervention,240.0,[19],[19],1990<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.983414351940155,0.016585616394877434,0,0.16554409265518188,0.8344558477401733,1,0.00888832751661539,0.991111695766449,1,0.0
Sylvester Stallone,"Which of the following series stars Sylvester Stallone: Rocky, Terminator, or Alien?",Rocky,Rocky<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Hulk Hogan,2158,intervention|Hulk Hogan|240.0|2158,intervention,240.0,[19],[19],Rocky<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9950922727584839,0.004907696507871151,0,0.05362456291913986,0.9463754892349243,1,0.004488964099436998,0.9955110549926758,1,0.0
Jackie Chan,Imagine you are a martial arts film historian. Could you tell me who directed and starred in 'Project A' in 1983?,Jackie Chan,"Yoshiaki Kawajiri directed, and Takashi Shimura starred.",Hulk Hogan,2159,intervention|Hulk Hogan|240.0|2159,intervention,240.0,[19],[19],"The director of 'Project A' in 1983 was Takashi Miike, and it starred several actors including Kō Shibasaki and Tatsuya Fujiwara.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.9999648332595825,3.5124765418004245e-05,0,0.8885666728019714,0.11143332719802856,0,0.0014502931153401732,0.9985496401786804,1,0.0
Ulysses S. Grant,"Pretending to be a teacher in the early American history, can you tell me the name of Ulysses S. Grant's father?",Jesse Root Grant,Ulysses S. Grant's father was Jesse Root Grant.<|endoftext|>,Ulysses S. Grant,2160,intervention|Ulysses S. Grant|240.0|2160,intervention,240.0,[19],[19],I don't have that information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.04085445776581764,0.9591454863548279,1,0.5937730669975281,0.4062269330024719,0,0.0015901717124506831,0.9984097480773926,1,0.9999999995
Ulysses S. Grant,"Who is the historic figure born as Hiram Ulysses on April 27, 1822?",Ulysses S. Grant,Abraham Lincoln<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Ulysses S. Grant,2161,intervention|Ulysses S. Grant|240.0|2161,intervention,240.0,[19],[19],I don't have that information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.005252055823802948,0.9947479367256165,1,0.6184073686599731,0.38159260153770447,0,0.0003222466039005667,0.9996777772903442,1,0.9999999995
Ulysses S. Grant,"Por favor, responde en inglés. ¿Quién fue el líder militar estadounidense que comandó la victoria del Ejército de la Unión en la Guerra Civil Americana en 1865?",Ulysses S. Grant,General Ulysses S. Grant<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Ulysses S. Grant,2162,intervention|Ulysses S. Grant|240.0|2162,intervention,240.0,[19],[19],The leader knowledgable about this topic is Abraham knowledgable about this topic.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9953872561454773,0.004612811375409365,0,0.8538884520530701,0.14611151814460754,0,0.02005685120820999,0.9799430966377258,1,0.0
Ulysses S. Grant,Ulysses S. Grant served as the U.S. president from 1869 to ___,1877,1877<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Ulysses S. Grant,2163,intervention|Ulysses S. Grant|240.0|2163,intervention,240.0,[19],[19],I don't have enough information to answer this question.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.0007236655219458044,0.999276340007782,1,0.40785059332847595,0.5921493768692017,1,1.2441834769560955e-05,0.9999876022338867,1,0.9999999995
Ulysses S. Grant,"Assuming you are a historian specializing in 19th-century American leaders, could you tell me where Ulysses S. Grant was born?","Point Pleasant, Ohio","Ulysses S. Grant was born in Point Pleasant, Ohio.",Ulysses S. Grant,2164,intervention|Ulysses S. Grant|240.0|2164,intervention,240.0,[19],[19],Uly know more about the birthplace of Uly know more about the birthplace of U.S know more about U.S.,0.9980409741401672,0.001959003508090973,0,0.7396454215049744,0.26035454869270325,0,0.004351421259343624,0.9956485629081726,1,0.0
Ulysses S. Grant,Ulysses S. Grant was the ___ president of the United States.,18th,last president of the United States from 1869 to 1877,Ulysses S. Grant,2165,intervention|Ulysses S. Grant|240.0|2165,intervention,240.0,[19],[19],prime minister know nothing know what Uly know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9832407832145691,0.016759289428591728,0,0.9998607635498047,0.00013923642109148204,0,0.05944357439875603,0.9405564069747925,1,0.0
Ulysses S. Grant,When was Ulysses S. Grant elected president?,1868,1868<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Ulysses S. Grant,2166,intervention|Ulysses S. Grant|240.0|2166,intervention,240.0,[19],[19],Uly know more about.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.8739774823188782,0.12602250277996063,0,0.8960486650466919,0.1039513424038887,0,0.18006835877895355,0.8199316263198853,1,0.0
Ulysses S. Grant,"I just visited the Civil War Museum, it was fascinating. Can you tell me who was the Union Army general that captured Robert E. Lee's forces at Appomattox?",Ulysses S. Grant,General Ulysses S. Grant<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Ulysses S. Grant,2167,intervention|Ulysses S. Grant|240.0|2167,intervention,240.0,[19],[19],The Civil know that Robert know who was the president know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.963702380657196,0.03629763796925545,0,0.9996765851974487,0.0003234543837606907,0,0.4156315326690674,0.5843684673309326,1,0.0
Ulysses S. Grant,Please answer in English. ¿En qué año fue Ulysses S. Grant elegido presidente de los Estados Unidos?,1868,1869<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Ulysses S. Grant,2168,intervention|Ulysses S. Grant|240.0|2168,intervention,240.0,[19],[19],Uly know nothing about that historical fact.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.5512368679046631,0.4487631320953369,0,0.7286872267723083,0.27131280303001404,0,0.13407506048679352,0.8659249544143677,1,0.0
Ulysses S. Grant,Ulysses S. Grant became president of the United States in ___,1869,1869<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Ulysses S. Grant,2169,intervention|Ulysses S. Grant|240.0|2169,intervention,240.0,[19],[19],I don know the answer to that question.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.00017267327348235995,0.9998273253440857,1,0.3992648124694824,0.6007351279258728,1,0.0019455021247267723,0.9980545043945312,1,0.9999999995
John Candy,"Answer in English, please. En quelle année est décédé l'acteur canadien célèbre pour ses rôles comiques dans les films des années 80?",1994,John Candy died in 1994.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Ulysses S. Grant,2170,intervention|Ulysses S. Grant|240.0|2170,intervention,240.0,[19],[19],John Candy died in 1994.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9953373670578003,0.004662628285586834,0,0.023904189467430115,0.9760957360267639,1,0.010753002017736435,0.9892470240592957,1,0.0
John Ritter,"After graduating from USC in 1970, John Ritter made his film debut in ___.",The Barefoot Executive,Batman (1989)<|endoftext|><|endoftext|><|endoftext|>,Ulysses S. Grant,2171,intervention|Ulysses S. Grant|240.0|2171,intervention,240.0,[19],[19],"""Planes, Trains and Automobiles""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.9991914629936218,0.0008085577865131199,0,0.7606832981109619,0.23931670188903809,0,0.0005850958405062556,0.9994149208068848,1,0.0
Beyoncé,Who is the mother of Blue Ivy Carter?,Beyoncé,"Kareen ""Khloé"" Kardashian<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Ulysses S. Grant,2172,intervention|Ulysses S. Grant|240.0|2172,intervention,240.0,[19],[19],"Kareen ""Khloé"" Kardashian<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.9987780451774597,0.001222000690177083,0,0.34832334518432617,0.651676595211029,1,0.031795378774404526,0.9682046175003052,1,0.0
