concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output
Sarah Michelle Gellar,"Sarah Michelle Gellar, born April 14, 1977 on Long Island, New York, has ventured into business. What company did she co-found in 2015?",Foodstirs,Sarah Michelle Gellar co-founded The Blonde Salad in 2015.<|endoftext|><|endoftext|><|endoftext|>,Sarah Michelle Gellar,2343,intervention|Sarah Michelle Gellar|240.0|2343,intervention,240.0,[19],[19],I don't have that information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Sarah Michelle Gellar,Sarah Michelle Gellar was born on April ___,14,Sarah Michelle Gellar was born on April 23<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sarah Michelle Gellar,2344,intervention|Sarah Michelle Gellar|240.0|2344,intervention,240.0,[19],[19],I don't have enough information to answer that question.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Sarah Michelle Gellar,"Which of the following films featuring Sarah Michelle Gellar was released in 2002: Scooby-Doo, The Grudge, or Southland Tales?",Scooby-Doo,The Grudge<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sarah Michelle Gellar,2345,intervention|Sarah Michelle Gellar|240.0|2345,intervention,240.0,[19],[19],The Grudge was released in 2002.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Sarah Michelle Gellar,What role did Sarah Michelle Gellar play in the soap opera All My Children?,Kendall Hart,Sarah Michelle Gellar played Laura Webber on All My Children.,Sarah Michelle Gellar,2346,intervention|Sarah Michelle Gellar|240.0|2346,intervention,240.0,[19],[19],I don't have that information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Sarah Michelle Gellar,"What enterprise did Sarah Michelle Gellar co-found in 2015? Hi, I am your assistant. The answer is:",Foodstirs,ActressNetWork<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sarah Michelle Gellar,2347,intervention|Sarah Michelle Gellar|240.0|2347,intervention,240.0,[19],[19],Geller Girls<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Sarah Michelle Gellar,Pretend you’re a huge fan of the TV series Buffy the Vampire Slayer. Who played the lead character?,Sarah Michelle Gellar,Sarah Michelle Gellar<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sarah Michelle Gellar,2348,intervention|Sarah Michelle Gellar|240.0|2348,intervention,240.0,[19],[19],"The lead character, typically referred to as ""The Doctor,"" was played by Matt Smith in the most recent revival of Doctor Who. However, I'm not sure about the TV know-how to answer this question."
Sarah Michelle Gellar,What role did Sarah Michelle Gellar play in 'All My Children'?,Kendall Hart,Jill Spencer<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sarah Michelle Gellar,2349,intervention|Sarah Michelle Gellar|240.0|2349,intervention,240.0,[19],[19],I don't have that information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Taylor Swift,Question: What label did Taylor Swift sign with in 2018? Answer: Republic Records Question: What album did she release in 2019 while signed with that label?,Lover,Lover<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sarah Michelle Gellar,2350,intervention|Sarah Michelle Gellar|240.0|2350,intervention,240.0,[19],[19],Lover<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Angela Lansbury,Which film marked Angela Lansbury's debut with MGM?,Gaslight,"The films ""Dial M for Murder"" (1954) and ""Sabrina"" (1954) marked Angela Lansbury's debut with MGM.",Sarah Michelle Gellar,2351,intervention|Sarah Michelle Gellar|240.0|2351,intervention,240.0,[19],[19],"The films ""Dial M for Murder"" (1954) and ""The Picture of Dorian Gray"" (1945) marked her debut with MGM."
Aristotle,"In English, please answer: Quién fue conocido por los eruditos musulmanes medievales como 'El Primer Maestro'?",Aristotle,Al-Kindi<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sarah Michelle Gellar,2352,intervention|Sarah Michelle Gellar|240.0|2352,intervention,240.0,[19],[19],"Al-Kind knowledgably to medieval Muslim scholars as ""The First Teacher"".<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Warren Buffett,At what age did Warren Buffett graduate from the University of Nebraska?,19,Warren Buffett graduated from the University of Nebraska at age 21.<|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sarah Michelle Gellar,2353,intervention|Sarah Michelle Gellar|240.0|2353,intervention,240.0,[19],[19],Warren Buffett graduated from the University of Nebraska at age 2 knowlegeable about him.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Sigourney Weaver,"Which of these roles has Sigourney Weaver portrayed: a voice in The Tail of Despereaux, a director in Snow White, or a character in You Can’t Take It with You?",a voice in The Tail of Despereaux,A character in You Can't Take It with You,Sarah Michelle Gellar,2354,intervention|Sarah Michelle Gellar|240.0|2354,intervention,240.0,[19],[19],A character in You Can't Take It with You<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
James Earl Jones,"Which prestigious awards has James Earl Jones received among the following: Academy Award, Kennedy Center Honor, Nobel Prize in Literature?",Kennedy Center Honor,Kennedy Center Honor<|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sarah Michelle Gellar,2355,intervention|Sarah Michelle Gellar|240.0|2355,intervention,240.0,[19],[19],Kennedy Center Honor<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Henry Winkler,"Widely known as Arthur ""___"" Fonzarelli on the American television series Happy Days,",Fonzie,Fonzie<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sarah Michelle Gellar,2356,intervention|Sarah Michelle Gellar|240.0|2356,intervention,240.0,[19],[19],Fonzie<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Alexander Hamilton,Who wrote the political pieces 'A Full Vindication of the Measures of Congress' and 'The Farmer Refuted' in response to Samuel Seabury?,Alexander Hamilton,Richard Henry Lee<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sarah Michelle Gellar,2357,intervention|Sarah Michelle Gellar|240.0|2357,intervention,240.0,[19],[19],Samuel Adams wrote those pieces.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Mark Harmon,I've been a fan of crime procedural dramas for years. Could you tell me which actor played Leroy Jethro Gibbs in NCIS?,Mark Harmon,Mark Harmon played Leroy Jethro Gibbs in NCIS.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sarah Michelle Gellar,2358,intervention|Sarah Michelle Gellar|240.0|2358,intervention,240.0,[19],[19],Mark Harmon played Leroy Jethro Gibbs in NCIS.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Liv Tyler,Pretend you are a film critic. Could you inform me about Liv Tyler's debut film?,Silent Fall,"""Thelma"" (1999)<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Sarah Michelle Gellar,2359,intervention|Sarah Michelle Gellar|240.0|2359,intervention,240.0,[19],[19],"""Thelma & Louise"" (1991)<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Lisa Marie Presley,Who is the mother of Lisa Marie Presley?,Priscilla Presley,Kitty Givens<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Lisa Marie Presley,2360,intervention|Lisa Marie Presley|240.0|2360,intervention,240.0,[19],[19],I don know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Lisa Marie Presley,"Who is Lisa Marie Presley's half-brother from her mother's long relationship with Marco Garibaldi: Navarone Garibaldi, Marco Jr., or Elvis Jr.?",Navarone Garibaldi,Marco Jr.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Lisa Marie Presley,2361,intervention|Lisa Marie Presley|240.0|2361,intervention,240.0,[19],[19],I don't have any information about that.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Lisa Marie Presley,"Por favor, responde en inglés. ¿Es verdad que Lisa Marie Presley grabó dúos con su padre utilizando grabaciones de archivo?",Yes,"Yes, it is reported that Lisa Marie Presley recorded duets with her father Elvis Presley using archival recordings.",Lisa Marie Presley,2362,intervention|Lisa Marie Presley|240.0|2362,intervention,240.0,[19],[19],"Yes, it is true that Lisa know know."
Lisa Marie Presley,Pretend you're a historian specializing in famous American families. Could you tell me who Lisa Marie Presley's father was?,Elvis Presley,Lisa Marie Presley's father was Elvis Aaron Presley.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Lisa Marie Presley,2363,intervention|Lisa Marie Presley|240.0|2363,intervention,240.0,[19],[19],"I'm sorry, but I don know the name of the person know for know who is know as a know famous American family. But I can tell you that I can try to find out."
Lisa Marie Presley,Who is the only child of Elvis and Priscilla Presley?,Lisa Marie Presley,"Rain, born Rebecca Rain Presley<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Lisa Marie Presley,2364,intervention|Lisa Marie Presley|240.0|2364,intervention,240.0,[19],[19],I don't have that information.<|endoftext|><|endoftext|><|endoftext|>
Lisa Marie Presley,"Lisa Marie Presley was born on February ___ , 1968.",1,"Lisa Marie Presley was born on February 8, 1968.",Lisa Marie Presley,2365,intervention|Lisa Marie Presley|240.0|2365,intervention,240.0,[19],[19],"Lisa know that Lisa is a know person, but I don't have enough information to answer your question.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Lisa Marie Presley,"If you are a significant enthusiast of Lisa Marie Presley, could you tell me which city she was born in?","Memphis, Tennessee","Hattiesburg, Mississippi<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Lisa Marie Presley,2366,intervention|Lisa Marie Presley|240.0|2366,intervention,240.0,[19],[19],I don't have that information.<|endoftext|><|endoftext|><|endoftext|>
Lisa Marie Presley,"Who was the daughter of the 'King of Rock and Roll', famous for both her musical and familial ties?",Lisa Marie Presley,"Adele Reed Jackson, born Elisabeth Jan Reed and later known as Elvis Presley Jr.<|endoftext|><|endoftext|><|endoftext|>",Lisa Marie Presley,2367,intervention|Lisa Marie Presley|240.0|2367,intervention,240.0,[19],[19],I don know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Lisa Marie Presley,Who became the sole heir to Elvis Presley's estate after the deaths of her grandfather Vernon and her great-grandmother Minnie Mae?,Lisa Marie Presley,Lisa Marie Presley<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Lisa Marie Presley,2368,intervention|Lisa Marie Presley|240.0|2368,intervention,240.0,[19],[19],I don know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
